step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
3272.0,0.0,0.0,1146305.0,,1,0.0,2.0,479.27365058403103,2.0,0,0.0,0.0,415.92532246759134,0.0,1,0.0,205.3091877983981,895.1989730516224,1.0,447.5994865258113
3273.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,2.0,417.92532246759134,2.0,1,0.0,205.3091877983981,897.1989730516224,1.0,448.5994865258113
3274.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,417.92532246759134,0.0,1,0.0,205.3091877983981,897.1989730516224,0.0,448.5994865258113
3275.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,417.92532246759134,0.0,1,0.0,205.3091877983981,897.1989730516224,0.0,448.5994865258113
3276.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,417.92532246759134,0.0,1,0.0,205.3091877983981,897.1989730516224,0.0,448.5994865258113
3277.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,417.92532246759134,0.0,1,0.0,205.3091877983981,897.1989730516224,0.0,448.5994865258113
3278.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,2.0,419.92532246759134,2.0,1,0.0,205.3091877983981,899.1989730516224,1.0,449.5994865258113
3279.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3280.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3281.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3282.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3283.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3284.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3285.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3286.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3287.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3288.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3289.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3290.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3291.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3292.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3293.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3294.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3295.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3296.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3297.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3298.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3299.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3300.0,0.0,0.0,1146305.0,,1,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3301.0,1.0,1.0,1146306.0,,1,0.0002777777777777778,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,1,0.0002777777777777778,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3302.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3303.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3304.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3305.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3306.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3307.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3308.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3309.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3310.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3311.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3312.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3313.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3314.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3315.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3316.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3317.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3318.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3319.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3320.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3321.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3322.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3323.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3324.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3325.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3326.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3327.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3328.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3329.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3330.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3331.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3332.0,0.0,0.0,1146306.0,,0,0.0,0.0,479.27365058403103,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,899.1989730516224,0.0,449.5994865258113
3333.0,0.0,0.0,1146306.0,,0,0.0,1.8861620620005277,481.1598126460316,1.8861620620005277,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,901.085135113623,0.9430810310002639,450.54256755681155
3334.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,901.085135113623,0.0,450.54256755681155
3335.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,901.085135113623,0.0,450.54256755681155
3336.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,901.085135113623,0.0,450.54256755681155
3337.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,901.085135113623,0.0,450.54256755681155
3338.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,419.92532246759134,0.0,0,0.0,205.3091877983981,901.085135113623,0.0,450.54256755681155
3339.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,1.883544344104328,421.8088668116957,1.883544344104328,0,0.0,205.3091877983981,902.9686794577273,0.941772172052164,451.4843397288637
3340.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,902.9686794577273,0.0,451.4843397288637
3341.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,902.9686794577273,0.0,451.4843397288637
3342.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,902.9686794577273,0.0,451.4843397288637
3343.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,902.9686794577273,0.0,451.4843397288637
3344.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.1598126460316,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,902.9686794577273,0.0,451.4843397288637
3345.0,0.0,0.0,1146306.0,,0,0.0,0.6659410338483527,481.82575367987994,0.6659410338483527,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,903.6346204915756,0.33297051692417634,451.81731024578784
3346.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,903.6346204915756,0.0,451.81731024578784
3347.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,903.6346204915756,0.0,451.81731024578784
3348.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,903.6346204915756,0.0,451.81731024578784
3349.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,903.6346204915756,0.0,451.81731024578784
3350.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,421.8088668116957,0.0,0,0.0,205.3091877983981,903.6346204915756,0.0,451.81731024578784
3351.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.6585547128627959,422.46742152455846,0.6585547128627959,0,0.0,205.3091877983981,904.2931752044384,0.32927735643139794,452.14658760221926
3352.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3353.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3354.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3355.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3356.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3357.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3358.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3359.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3360.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3361.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3362.0,0.0,0.0,1146306.0,,0,0.0,0.0,481.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,904.2931752044384,0.0,452.14658760221926
3363.0,0.0,0.0,1146306.0,,0,0.0,2.0,483.82575367987994,2.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,906.2931752044384,1.0,453.14658760221926
3364.0,0.0,0.0,1146306.0,,0,0.0,0.0,483.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,906.2931752044384,0.0,453.14658760221926
3365.0,0.0,0.0,1146306.0,,0,0.0,0.0,483.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,906.2931752044384,0.0,453.14658760221926
3366.0,0.0,0.0,1146306.0,,0,0.0,2.0,485.82575367987994,2.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,908.2931752044384,1.0,454.14658760221926
3367.0,0.0,0.0,1146306.0,,0,0.0,0.0,485.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,908.2931752044384,0.0,454.14658760221926
3368.0,0.0,0.0,1146306.0,,0,0.0,0.0,485.82575367987994,0.0,0,0.0,0.0,422.46742152455846,0.0,0,0.0,205.3091877983981,908.2931752044384,0.0,454.14658760221926
3369.0,0.0,0.0,1146306.0,,0,0.0,0.0,485.82575367987994,0.0,0,0.0,2.0,424.46742152455846,2.0,0,0.0,205.3091877983981,910.2931752044384,1.0,455.14658760221926
3370.0,0.0,0.0,1146306.0,,0,0.0,2.0,487.82575367987994,2.0,0,0.0,0.0,424.46742152455846,0.0,0,0.0,205.3091877983981,912.2931752044384,1.0,456.14658760221926
3371.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,424.46742152455846,0.0,0,0.0,205.3091877983981,912.2931752044384,0.0,456.14658760221926
3372.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,2.0,426.46742152455846,2.0,0,0.0,205.3091877983981,914.2931752044384,1.0,457.14658760221926
3373.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,426.46742152455846,0.0,0,0.0,205.3091877983981,914.2931752044384,0.0,457.14658760221926
3374.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,426.46742152455846,0.0,0,0.0,205.3091877983981,914.2931752044384,0.0,457.14658760221926
3375.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,426.46742152455846,0.0,0,0.0,205.3091877983981,914.2931752044384,0.0,457.14658760221926
3376.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,2.0,428.46742152455846,2.0,0,0.0,205.3091877983981,916.2931752044384,1.0,458.14658760221926
3377.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3378.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3379.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3380.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3381.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3382.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3383.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3384.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3385.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3386.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3387.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3388.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3389.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3390.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3391.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3392.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3393.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3394.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3395.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3396.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3397.0,0.0,0.0,1146306.0,,0,0.0,0.0,487.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,916.2931752044384,0.0,458.14658760221926
3398.0,0.0,0.0,1146306.0,,0,0.0,2.0,489.82575367987994,2.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,918.2931752044384,1.0,459.14658760221926
3399.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,918.2931752044384,0.0,459.14658760221926
3400.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,918.2931752044384,0.0,459.14658760221926
3401.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,918.2931752044384,0.0,459.14658760221926
3402.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,918.2931752044384,0.0,459.14658760221926
3403.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,428.46742152455846,0.0,0,0.0,205.3091877983981,918.2931752044384,0.0,459.14658760221926
3404.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,2.0,430.46742152455846,2.0,0,0.0,205.3091877983981,920.2931752044384,1.0,460.14658760221926
3405.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,430.46742152455846,0.0,0,0.0,205.3091877983981,920.2931752044384,0.0,460.14658760221926
3406.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,430.46742152455846,0.0,0,0.0,205.3091877983981,920.2931752044384,0.0,460.14658760221926
3407.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,430.46742152455846,0.0,0,0.0,205.3091877983981,920.2931752044384,0.0,460.14658760221926
3408.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,430.46742152455846,0.0,0,0.0,205.3091877983981,920.2931752044384,0.0,460.14658760221926
3409.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,430.46742152455846,0.0,0,0.0,205.3091877983981,920.2931752044384,0.0,460.14658760221926
3410.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,430.46742152455846,0.0,0,0.0,205.3091877983981,920.2931752044384,0.0,460.14658760221926
3411.0,0.0,0.0,1146306.0,,0,0.0,0.0,489.82575367987994,0.0,0,0.0,0.0,430.46742152455846,0.0,0,0.0,205.3091877983981,920.2931752044384,0.0,460.14658760221926
