step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
3781.0,779.0,32.458333333333336,16451619.0,,0,0.0975,0.0,5752.943309988784,-8.881784197001252e-16,7,0.11888888888888889,0.0,5511.476587963661,0.0,7,0.2163888888888889,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3782.0,680.0,28.333333333333332,16452299.0,,0,0.06777777777777778,0.0,5752.943309988784,-8.881784197001252e-16,7,0.12111111111111111,0.0,5511.476587963661,0.0,7,0.18888888888888888,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3783.0,591.0,24.625,16452890.0,,0,0.04083333333333333,0.0,5752.943309988784,-8.881784197001252e-16,7,0.12333333333333334,0.0,5511.476587963661,0.0,7,0.16416666666666668,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3784.0,529.0,22.041666666666668,16453419.0,,1,0.021388888888888888,0.0,5752.943309988784,-8.881784197001252e-16,7,0.12555555555555556,0.0,5511.476587963661,0.0,8,0.14694444444444443,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3785.0,496.0,20.666666666666668,16453915.0,,2,0.01,0.0,5752.943309988784,-8.881784197001252e-16,7,0.12777777777777777,0.0,5511.476587963661,0.0,9,0.13777777777777778,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3786.0,471.0,19.625,16454386.0,,3,0.0008333333333333334,0.0,5752.943309988784,-8.881784197001252e-16,7,0.13,0.0,5511.476587963661,0.0,10,0.13083333333333333,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3787.0,482.0,20.083333333333332,16454868.0,,4,0.0016666666666666668,0.0,5752.943309988784,-8.881784197001252e-16,7,0.1322222222222222,0.0,5511.476587963661,0.0,11,0.1338888888888889,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3788.0,494.0,20.583333333333332,16455362.0,,5,0.002777777777777778,0.0,5752.943309988784,-8.881784197001252e-16,7,0.13444444444444445,0.0,5511.476587963661,0.0,12,0.13722222222222222,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3789.0,507.0,21.125,16455869.0,,6,0.004166666666666667,0.0,5752.943309988784,-8.881784197001252e-16,7,0.13666666666666666,0.0,5511.476587963661,0.0,13,0.14083333333333334,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3790.0,521.0,22.652173913043477,16456390.0,,7,0.005833333333333334,0.0,5752.943309988784,-8.881784197001252e-16,7,0.1388888888888889,0.0,5511.476587963661,0.0,14,0.14472222222222222,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3791.0,536.0,23.304347826086957,16456926.0,,7,0.0077777777777777776,0.0,5752.943309988784,-8.881784197001252e-16,7,0.1411111111111111,0.0,5511.476587963661,0.0,14,0.14888888888888888,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3792.0,552.0,25.09090909090909,16457478.0,,7,0.01,0.0,5752.943309988784,-8.881784197001252e-16,7,0.14333333333333334,0.0,5511.476587963661,0.0,14,0.15333333333333335,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3793.0,569.0,25.863636363636363,16458047.0,,7,0.0125,0.0,5752.943309988784,-8.881784197001252e-16,7,0.14555555555555555,0.0,5511.476587963661,0.0,14,0.15805555555555556,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3794.0,587.0,26.681818181818183,16458634.0,,7,0.015277777777777777,0.0,5752.943309988784,-8.881784197001252e-16,7,0.14777777777777779,0.0,5511.476587963661,0.0,14,0.16305555555555556,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3795.0,606.0,27.545454545454547,16459240.0,,7,0.018333333333333333,0.0,5752.943309988784,-8.881784197001252e-16,7,0.15,0.0,5511.476587963661,0.0,14,0.16833333333333333,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3796.0,626.0,28.454545454545453,16459866.0,,7,0.021666666666666667,0.0,5752.943309988784,-8.881784197001252e-16,7,0.15222222222222223,0.0,5511.476587963661,0.0,14,0.1738888888888889,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3797.0,646.0,29.363636363636363,16460512.0,,7,0.025,0.0,5752.943309988784,-8.881784197001252e-16,7,0.15444444444444444,0.0,5511.476587963661,0.0,14,0.17944444444444443,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3798.0,666.0,28.956521739130434,16461178.0,,7,0.028333333333333332,0.0,5752.943309988784,-8.881784197001252e-16,7,0.15666666666666668,0.0,5511.476587963661,0.0,14,0.185,608.7488038930024,11264.419897952444,0.0,5632.2099489762195
3799.0,686.0,29.82608695652174,16461864.0,,7,0.03166666666666667,2.0,5754.943309988784,1.9999999999999991,7,0.15888888888888889,0.0,5511.476587963661,0.0,14,0.19055555555555556,608.7488038930024,11266.419897952444,1.0,5633.2099489762195
3800.0,706.0,30.695652173913043,16462570.0,,7,0.035,0.0,5754.943309988784,-8.881784197001252e-16,7,0.16111111111111112,0.0,5511.476587963661,0.0,14,0.19611111111111112,608.7488038930024,11266.419897952444,0.0,5633.2099489762195
3801.0,726.0,31.565217391304348,16463296.0,,7,0.03833333333333333,0.0,5754.943309988784,-8.881784197001252e-16,7,0.16333333333333333,0.0,5511.476587963661,0.0,14,0.20166666666666666,608.7488038930024,11266.419897952444,0.0,5633.2099489762195
3802.0,746.0,31.083333333333332,16464042.0,,7,0.041666666666666664,0.0,5754.943309988784,-8.881784197001252e-16,7,0.16555555555555557,0.0,5511.476587963661,0.0,14,0.20722222222222222,608.7488038930024,11266.419897952444,0.0,5633.2099489762195
3803.0,767.0,31.958333333333332,16464809.0,,7,0.045,2.0,5756.943309988784,1.9999999999999991,7,0.16805555555555557,0.0,5511.476587963661,0.0,14,0.21305555555555555,608.7488038930024,11268.419897952444,1.0,5634.2099489762195
3804.0,788.0,32.833333333333336,16465597.0,,7,0.04833333333333333,0.0,5756.943309988784,-8.881784197001252e-16,7,0.17055555555555554,0.0,5511.476587963661,0.0,14,0.21888888888888888,608.7488038930024,11268.419897952444,0.0,5634.2099489762195
3805.0,809.0,32.36,16466406.0,,7,0.051666666666666666,0.0,5756.943309988784,-8.881784197001252e-16,7,0.17305555555555555,2.0,5513.476587963661,2.0,14,0.2247222222222222,608.7488038930024,11270.419897952444,1.0,5635.2099489762195
3806.0,830.0,33.2,16467236.0,,7,0.055,2.0,5758.943309988784,1.9999999999999991,7,0.17555555555555555,0.0,5513.476587963661,0.0,14,0.23055555555555554,608.7488038930024,11272.419897952444,1.0,5636.2099489762195
3807.0,851.0,34.04,16468087.0,,7,0.058333333333333334,0.0,5758.943309988784,-8.881784197001252e-16,7,0.17805555555555555,0.0,5513.476587963661,0.0,14,0.23638888888888887,608.7488038930024,11272.419897952444,0.0,5636.2099489762195
3808.0,872.0,34.88,16468959.0,,7,0.06166666666666667,0.0,5758.943309988784,-8.881784197001252e-16,7,0.18055555555555555,0.0,5513.476587963661,0.0,14,0.24222222222222223,608.7488038930024,11272.419897952444,0.0,5636.2099489762195
3809.0,893.0,35.72,16469852.0,,7,0.065,0.0,5758.943309988784,-8.881784197001252e-16,7,0.18305555555555555,2.0,5515.476587963661,2.0,14,0.24805555555555556,608.7488038930024,11274.419897952444,1.0,5637.2099489762195
3810.0,914.0,36.56,16470766.0,,7,0.06833333333333333,0.0,5758.943309988784,-8.881784197001252e-16,7,0.18555555555555556,0.0,5515.476587963661,0.0,14,0.2538888888888889,608.7488038930024,11274.419897952444,0.0,5637.2099489762195
3811.0,935.0,37.4,16471701.0,,7,0.07166666666666667,0.0,5758.943309988784,-8.881784197001252e-16,7,0.18805555555555556,0.0,5515.476587963661,0.0,14,0.25972222222222224,608.7488038930024,11274.419897952444,0.0,5637.2099489762195
3812.0,956.0,38.24,16472657.0,,7,0.075,0.0,5758.943309988784,-8.881784197001252e-16,7,0.19055555555555556,2.0,5517.476587963661,2.0,14,0.26555555555555554,608.7488038930024,11276.419897952444,1.0,5638.2099489762195
3813.0,977.0,39.08,16473634.0,,7,0.07833333333333334,0.0,5758.943309988784,-8.881784197001252e-16,7,0.19305555555555556,0.0,5517.476587963661,0.0,14,0.2713888888888889,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3814.0,998.0,41.583333333333336,16474632.0,,7,0.08166666666666667,0.0,5758.943309988784,-8.881784197001252e-16,7,0.19555555555555557,0.0,5517.476587963661,0.0,14,0.27722222222222226,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3815.0,1019.0,42.458333333333336,16475651.0,,7,0.085,0.0,5758.943309988784,-8.881784197001252e-16,7,0.19805555555555557,0.0,5517.476587963661,0.0,14,0.28305555555555556,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3816.0,1040.0,43.333333333333336,16476691.0,,7,0.08833333333333333,0.0,5758.943309988784,-8.881784197001252e-16,7,0.20055555555555554,0.0,5517.476587963661,0.0,14,0.28888888888888886,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3817.0,1061.0,44.208333333333336,16477752.0,,7,0.09166666666666666,0.0,5758.943309988784,-8.881784197001252e-16,7,0.20305555555555554,0.0,5517.476587963661,0.0,14,0.2947222222222222,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3818.0,1082.0,47.04347826086956,16478834.0,,7,0.095,0.0,5758.943309988784,-8.881784197001252e-16,7,0.20555555555555555,0.0,5517.476587963661,0.0,14,0.3005555555555556,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3819.0,1103.0,47.95652173913044,16479937.0,,7,0.09833333333333333,0.0,5758.943309988784,-8.881784197001252e-16,7,0.20805555555555555,0.0,5517.476587963661,0.0,14,0.3063888888888889,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3820.0,1124.0,48.869565217391305,16481061.0,,7,0.10166666666666667,0.0,5758.943309988784,-8.881784197001252e-16,7,0.21055555555555555,0.0,5517.476587963661,0.0,14,0.31222222222222223,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3821.0,1145.0,52.04545454545455,16482206.0,,7,0.105,0.0,5758.943309988784,-8.881784197001252e-16,7,0.21305555555555555,0.0,5517.476587963661,0.0,14,0.31805555555555554,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3822.0,1166.0,53.0,16483372.0,,7,0.10833333333333334,0.0,5758.943309988784,-8.881784197001252e-16,7,0.21555555555555556,0.0,5517.476587963661,0.0,14,0.3238888888888889,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3823.0,1187.0,53.95454545454545,16484559.0,,7,0.11166666666666666,0.0,5758.943309988784,-8.881784197001252e-16,7,0.21805555555555556,0.0,5517.476587963661,0.0,14,0.32972222222222225,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3824.0,1208.0,54.90909090909091,16485767.0,,7,0.115,0.0,5758.943309988784,-8.881784197001252e-16,7,0.22055555555555556,0.0,5517.476587963661,0.0,14,0.33555555555555555,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3825.0,1206.0,54.81818181818182,16486973.0,,7,0.11833333333333333,0.0,5758.943309988784,-8.881784197001252e-16,6,0.21666666666666667,0.0,5517.476587963661,0.0,13,0.335,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3826.0,1124.0,51.09090909090909,16488097.0,,7,0.12166666666666667,0.0,5758.943309988784,-8.881784197001252e-16,5,0.19055555555555556,0.0,5517.476587963661,0.0,12,0.31222222222222223,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3827.0,1041.0,47.31818181818182,16489138.0,,7,0.125,0.0,5758.943309988784,-8.881784197001252e-16,4,0.16416666666666666,0.0,5517.476587963661,0.0,11,0.2891666666666667,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3828.0,957.0,41.608695652173914,16490095.0,,7,0.12833333333333333,0.0,5758.943309988784,-8.881784197001252e-16,3,0.1375,0.0,5517.476587963661,0.0,10,0.26583333333333337,608.7488038930024,11276.419897952444,0.0,5638.2099489762195
3829.0,872.0,37.91304347826087,16490967.0,,7,0.13166666666666665,0.03299491204436241,5758.976304900828,0.03299491204436152,2,0.11055555555555556,0.0,5517.476587963661,0.0,9,0.24222222222222223,608.7488038930024,11276.452892864489,0.016497456022181205,5638.226446432242
3830.0,786.0,34.17391304347826,16491753.0,,7,0.135,0.0,5758.976304900828,-8.881784197001252e-16,1,0.08333333333333333,0.0,5517.476587963661,0.0,8,0.21833333333333332,608.7488038930024,11276.452892864489,0.0,5638.226446432242
3831.0,699.0,30.391304347826086,16492452.0,,7,0.13833333333333334,0.0,5758.976304900828,-8.881784197001252e-16,0,0.05583333333333333,0.0,5517.476587963661,0.0,7,0.19416666666666665,608.7488038930024,11276.452892864489,0.0,5638.226446432242
3832.0,611.0,26.565217391304348,16493063.0,,7,0.14166666666666666,0.0,5758.976304900828,-8.881784197001252e-16,0,0.028055555555555556,0.0,5517.476587963661,0.0,7,0.16972222222222222,608.7488038930024,11276.452892864489,0.0,5638.226446432242
3833.0,522.0,22.695652173913043,16493585.0,,7,0.145,0.0,5758.976304900828,-8.881784197001252e-16,0,0.0,0.0,5517.476587963661,0.0,7,0.145,608.7488038930024,11276.452892864489,0.0,5638.226446432242
3834.0,534.0,23.217391304347824,16494119.0,,7,0.14833333333333334,0.0,5758.976304900828,-8.881784197001252e-16,1,0.0,0.0,5517.476587963661,0.0,8,0.14833333333333334,608.7488038930024,11276.452892864489,0.0,5638.226446432242
3835.0,547.0,23.782608695652176,16494666.0,,7,0.15166666666666667,0.0,5758.976304900828,-8.881784197001252e-16,2,0.0002777777777777778,0.0,5517.476587963661,0.0,9,0.15194444444444444,608.7488038930024,11276.452892864489,0.0,5638.226446432242
3836.0,561.0,25.5,16495227.0,,7,0.155,0.0,5758.976304900828,-8.881784197001252e-16,3,0.0008333333333333334,0.03377734987512661,5517.510365313536,0.03377734987512661,10,0.15583333333333332,608.7488038930024,11276.486670214363,0.016888674937563304,5638.2433351071795
3837.0,576.0,26.181818181818183,16495803.0,,7,0.15833333333333333,0.0,5758.976304900828,-8.881784197001252e-16,4,0.0016666666666666668,0.0,5517.510365313536,0.0,11,0.16,608.7488038930024,11276.486670214363,0.0,5638.2433351071795
3838.0,592.0,26.90909090909091,16496395.0,,7,0.16166666666666665,0.0,5758.976304900828,-8.881784197001252e-16,5,0.002777777777777778,0.0,5517.510365313536,0.0,12,0.16444444444444442,608.7488038930024,11276.486670214363,0.0,5638.2433351071795
3839.0,609.0,27.681818181818183,16497004.0,,7,0.165,0.0,5758.976304900828,-8.881784197001252e-16,6,0.004166666666666667,0.0,5517.510365313536,0.0,13,0.1691666666666667,608.7488038930024,11276.486670214363,0.0,5638.2433351071795
3840.0,627.0,27.26086956521739,16497631.0,,7,0.16833333333333333,0.0,5758.976304900828,-8.881784197001252e-16,7,0.005833333333333334,0.0,5517.510365313536,0.0,14,0.17416666666666666,608.7488038930024,11276.486670214363,0.0,5638.2433351071795
3841.0,646.0,28.08695652173913,16498277.0,,7,0.17166666666666666,1.325,5760.301304900828,1.324999999999999,7,0.0077777777777777776,0.0,5517.510365313536,0.0,14,0.17944444444444443,608.7488038930024,11277.811670214363,0.6625,5638.90583510718
3842.0,665.0,28.91304347826087,16498942.0,,7,0.175,0.0,5760.301304900828,-8.881784197001252e-16,7,0.009722222222222222,0.0,5517.510365313536,0.0,14,0.1847222222222222,608.7488038930024,11277.811670214363,0.0,5638.90583510718
3843.0,684.0,29.73913043478261,16499626.0,,7,0.17833333333333334,0.0,5760.301304900828,-8.881784197001252e-16,7,0.011666666666666667,0.0,5517.510365313536,0.0,14,0.19,608.7488038930024,11277.811670214363,0.0,5638.90583510718
3844.0,703.0,29.291666666666668,16500329.0,,7,0.18166666666666667,0.0,5760.301304900828,-8.881784197001252e-16,7,0.01361111111111111,0.0,5517.510365313536,0.0,14,0.19527777777777777,608.7488038930024,11277.811670214363,0.0,5638.90583510718
3845.0,722.0,30.083333333333332,16501051.0,,7,0.185,2.0,5762.301304900828,1.9999999999999991,7,0.015555555555555555,0.0,5517.510365313536,0.0,14,0.20055555555555554,608.7488038930024,11279.811670214363,1.0,5639.90583510718
3846.0,741.0,29.64,16501792.0,,7,0.18833333333333332,2.0,5764.301304900828,1.9999999999999991,7,0.0175,0.0,5517.510365313536,0.0,14,0.2058333333333333,608.7488038930024,11281.811670214363,1.0,5640.90583510718
3847.0,760.0,30.4,16502552.0,,7,0.19166666666666668,2.0,5766.301304900828,1.9999999999999991,7,0.019444444444444445,-0.07367577690728021,5517.436689536628,-0.07367577690728021,14,0.21111111111111114,608.8224796699097,11283.737994437455,0.9631621115463599,5641.868997218727
3848.0,779.0,31.16,16503331.0,,7,0.195,0.0,5766.301304900828,-8.881784197001252e-16,7,0.021388888888888888,0.0,5517.436689536628,0.0,14,0.2163888888888889,608.8224796699097,11283.737994437455,0.0,5641.868997218727
3849.0,798.0,31.92,16504129.0,,7,0.19833333333333333,0.0,5766.301304900828,-8.881784197001252e-16,7,0.023333333333333334,0.0,5517.436689536628,0.0,14,0.22166666666666668,608.8224796699097,11283.737994437455,0.0,5641.868997218727
3850.0,817.0,32.68,16504946.0,,7,0.20166666666666666,0.0,5766.301304900828,-8.881784197001252e-16,7,0.025277777777777777,0.0,5517.436689536628,0.0,14,0.22694444444444445,608.8224796699097,11283.737994437455,0.0,5641.868997218727
3851.0,836.0,33.44,16505782.0,,7,0.205,0.0,5766.301304900828,-8.881784197001252e-16,7,0.02722222222222222,2.0,5519.436689536628,2.0,14,0.23222222222222222,608.8224796699097,11285.737994437455,1.0,5642.868997218727
3852.0,855.0,34.2,16506637.0,,7,0.20833333333333334,0.0,5766.301304900828,-8.881784197001252e-16,7,0.029166666666666667,2.0,5521.436689536628,2.0,14,0.23750000000000002,608.8224796699097,11287.737994437455,1.0,5643.868997218727
3853.0,874.0,33.61538461538461,16507511.0,,7,0.21166666666666667,0.0,5766.301304900828,-8.881784197001252e-16,7,0.03111111111111111,2.0,5523.436689536628,2.0,14,0.2427777777777778,608.8224796699097,11289.737994437455,1.0,5644.868997218727
3854.0,893.0,34.34615384615385,16508404.0,,7,0.215,2.0,5768.301304900828,1.9999999999999991,7,0.03305555555555555,0.0,5523.436689536628,0.0,14,0.24805555555555556,608.8224796699097,11291.737994437455,1.0,5645.868997218727
3855.0,912.0,33.77777777777778,16509316.0,,7,0.21833333333333332,0.0,5768.301304900828,-8.881784197001252e-16,7,0.035,0.0,5523.436689536628,0.0,14,0.2533333333333333,608.8224796699097,11291.737994437455,0.0,5645.868997218727
3856.0,931.0,35.80769230769231,16510247.0,,7,0.22166666666666668,1.325,5769.626304900828,1.324999999999999,7,0.036944444444444446,0.0,5523.436689536628,0.0,14,0.2586111111111111,608.8224796699097,11293.062994437456,0.6625,5646.531497218727
3857.0,950.0,36.53846153846154,16511197.0,,7,0.225,0.0,5769.626304900828,-8.881784197001252e-16,7,0.03888888888888889,0.0,5523.436689536628,0.0,14,0.2638888888888889,608.8224796699097,11293.062994437456,0.0,5646.531497218727
3858.0,969.0,35.888888888888886,16512166.0,,7,0.22833333333333333,0.0,5769.626304900828,-8.881784197001252e-16,7,0.04083333333333333,0.0,5523.436689536628,0.0,14,0.26916666666666667,608.8224796699097,11293.062994437456,0.0,5646.531497218727
3859.0,988.0,36.592592592592595,16513154.0,,7,0.23166666666666666,2.0,5771.626304900828,1.9999999999999991,7,0.042777777777777776,0.0,5523.436689536628,0.0,14,0.27444444444444444,608.8224796699097,11295.062994437456,1.0,5647.531497218727
3860.0,1007.0,38.73076923076923,16514161.0,,7,0.235,0.0,5771.626304900828,-8.881784197001252e-16,7,0.04472222222222222,2.0,5525.436689536628,2.0,14,0.2797222222222222,608.8224796699097,11297.062994437456,1.0,5648.531497218727
3861.0,1026.0,41.04,16515187.0,,7,0.23833333333333334,0.0,5771.626304900828,-8.881784197001252e-16,7,0.04666666666666667,0.0,5525.436689536628,0.0,14,0.28500000000000003,608.8224796699097,11297.062994437456,0.0,5648.531497218727
3862.0,1045.0,43.541666666666664,16516232.0,,7,0.24166666666666667,0.0,5771.626304900828,-8.881784197001252e-16,7,0.04861111111111111,1.756849287986146,5527.193538824615,1.756849287986146,14,0.2902777777777778,608.8224796699097,11298.819843725443,0.878424643993073,5649.40992186272
3863.0,1064.0,44.333333333333336,16517296.0,,7,0.245,0.0,5771.626304900828,-8.881784197001252e-16,7,0.050555555555555555,0.0,5527.193538824615,0.0,14,0.29555555555555557,608.8224796699097,11298.819843725443,0.0,5649.40992186272
3864.0,1084.0,45.166666666666664,16518380.0,,7,0.24861111111111112,0.0,5771.626304900828,-8.881784197001252e-16,7,0.0525,0.0,5527.193538824615,0.0,14,0.3011111111111111,608.8224796699097,11298.819843725443,0.0,5649.40992186272
3865.0,1104.0,46.0,16519484.0,,7,0.25222222222222224,0.0,5771.626304900828,-8.881784197001252e-16,7,0.05444444444444444,2.0,5529.193538824615,2.0,14,0.3066666666666667,608.8224796699097,11300.819843725443,1.0,5650.40992186272
3866.0,1124.0,46.833333333333336,16520608.0,,7,0.25583333333333336,0.0,5771.626304900828,-8.881784197001252e-16,7,0.05638888888888889,0.0,5529.193538824615,0.0,14,0.31222222222222223,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3867.0,1144.0,47.666666666666664,16521752.0,,7,0.2594444444444444,0.0,5771.626304900828,-8.881784197001252e-16,7,0.058333333333333334,0.0,5529.193538824615,0.0,14,0.31777777777777777,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3868.0,1164.0,48.5,16522916.0,,7,0.26305555555555554,0.0,5771.626304900828,-8.881784197001252e-16,7,0.06027777777777778,0.0,5529.193538824615,0.0,14,0.3233333333333333,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3869.0,1184.0,51.47826086956522,16524100.0,,7,0.26666666666666666,0.0,5771.626304900828,-8.881784197001252e-16,7,0.06222222222222222,0.0,5529.193538824615,0.0,14,0.3288888888888889,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3870.0,1197.0,52.04347826086956,16525297.0,,6,0.2683333333333333,0.0,5771.626304900828,-8.881784197001252e-16,7,0.06416666666666666,0.0,5529.193538824615,0.0,13,0.33249999999999996,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3871.0,1129.0,49.08695652173913,16526426.0,,5,0.2475,0.0,5771.626304900828,-8.881784197001252e-16,7,0.0661111111111111,0.0,5529.193538824615,0.0,12,0.3136111111111111,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3872.0,1060.0,46.08695652173913,16527486.0,,4,0.2263888888888889,0.0,5771.626304900828,-8.881784197001252e-16,7,0.06805555555555555,0.0,5529.193538824615,0.0,11,0.29444444444444445,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3873.0,990.0,43.04347826086956,16528476.0,,3,0.205,0.0,5771.626304900828,-8.881784197001252e-16,7,0.07,0.0,5529.193538824615,0.0,10,0.275,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3874.0,919.0,39.95652173913044,16529395.0,,2,0.18333333333333332,0.0,5771.626304900828,-8.881784197001252e-16,7,0.07194444444444445,0.0,5529.193538824615,0.0,9,0.25527777777777777,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3875.0,847.0,38.5,16530242.0,,1,0.1613888888888889,0.0,5771.626304900828,-8.881784197001252e-16,7,0.07388888888888889,0.0,5529.193538824615,0.0,8,0.23527777777777778,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3876.0,774.0,35.18181818181818,16531016.0,,0,0.13916666666666666,0.0,5771.626304900828,-8.881784197001252e-16,7,0.07583333333333334,0.0,5529.193538824615,0.0,7,0.215,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3877.0,700.0,31.818181818181817,16531716.0,,0,0.11666666666666667,0.0,5771.626304900828,-8.881784197001252e-16,7,0.07777777777777778,0.0,5529.193538824615,0.0,7,0.19444444444444445,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3878.0,625.0,28.40909090909091,16532341.0,,1,0.09388888888888888,0.0,5771.626304900828,-8.881784197001252e-16,7,0.07972222222222222,0.0,5529.193538824615,0.0,8,0.1736111111111111,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3879.0,549.0,24.954545454545453,16532890.0,,1,0.07083333333333333,0.0,5771.626304900828,-8.881784197001252e-16,7,0.08166666666666667,0.0,5529.193538824615,0.0,8,0.1525,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3880.0,473.0,21.5,16533363.0,,2,0.04777777777777778,0.0,5771.626304900828,-8.881784197001252e-16,7,0.08361111111111111,0.0,5529.193538824615,0.0,9,0.1313888888888889,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3881.0,397.0,18.045454545454547,16533760.0,,3,0.024722222222222222,0.0,5771.626304900828,-8.881784197001252e-16,7,0.08555555555555555,0.0,5529.193538824615,0.0,10,0.11027777777777778,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3882.0,321.0,14.590909090909092,16534081.0,,4,0.0016666666666666668,0.0,5771.626304900828,-8.881784197001252e-16,7,0.0875,0.0,5529.193538824615,0.0,11,0.08916666666666666,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3883.0,332.0,15.090909090909092,16534413.0,,5,0.002777777777777778,0.0,5771.626304900828,-8.881784197001252e-16,7,0.08944444444444444,0.0,5529.193538824615,0.0,12,0.09222222222222222,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3884.0,344.0,15.636363636363637,16534757.0,,6,0.004166666666666667,0.0,5771.626304900828,-8.881784197001252e-16,7,0.0913888888888889,0.0,5529.193538824615,0.0,13,0.09555555555555556,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3885.0,357.0,16.227272727272727,16535114.0,,7,0.005833333333333334,0.0,5771.626304900828,-8.881784197001252e-16,7,0.09333333333333334,0.0,5529.193538824615,0.0,14,0.09916666666666667,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3886.0,371.0,16.863636363636363,16535485.0,,7,0.0077777777777777776,0.0,5771.626304900828,-8.881784197001252e-16,7,0.09527777777777778,0.0,5529.193538824615,0.0,14,0.10305555555555555,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3887.0,385.0,18.333333333333332,16535870.0,,7,0.009722222222222222,0.0,5771.626304900828,-8.881784197001252e-16,7,0.09722222222222222,0.0,5529.193538824615,0.0,14,0.10694444444444445,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3888.0,400.0,18.181818181818183,16536270.0,,7,0.011944444444444445,0.0,5771.626304900828,-8.881784197001252e-16,7,0.09916666666666667,0.0,5529.193538824615,0.0,14,0.1111111111111111,608.8224796699097,11300.819843725443,0.0,5650.40992186272
3889.0,416.0,18.90909090909091,16536686.0,,7,0.014444444444444444,0.5491044191484578,5772.175409319976,0.5491044191484569,7,0.10111111111111111,0.0,5529.193538824615,0.0,14,0.11555555555555555,608.8224796699097,11301.36894814459,0.2745522095742289,5650.684474072294
3890.0,433.0,19.681818181818183,16537119.0,,7,0.017222222222222222,0.0,5772.175409319976,-8.881784197001252e-16,7,0.10305555555555555,0.0,5529.193538824615,0.0,14,0.12027777777777778,608.8224796699097,11301.36894814459,0.0,5650.684474072294
3891.0,451.0,20.5,16537570.0,,7,0.020277777777777777,0.0,5772.175409319976,-8.881784197001252e-16,7,0.105,0.0,5529.193538824615,0.0,14,0.12527777777777777,608.8224796699097,11301.36894814459,0.0,5650.684474072294
3892.0,469.0,21.318181818181817,16538039.0,,7,0.023333333333333334,0.0,5772.175409319976,-8.881784197001252e-16,7,0.10694444444444444,0.0,5529.193538824615,0.0,14,0.13027777777777777,608.8224796699097,11301.36894814459,0.0,5650.684474072294
