step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
2166.0,526.0,37.57142857142857,12115042.0,,7,0.11666666666666667,0.0,3201.299789083436,-2.220446049250313e-16,5,0.029444444444444443,0.0,3038.310875200677,-4.440892098500626e-16,12,0.1461111111111111,424.14712427149954,6239.610664284113,0.0,3119.805332142053
2167.0,537.0,38.357142857142854,12115579.0,,7,0.11861111111111111,0.0,3201.299789083436,-2.220446049250313e-16,5,0.030555555555555555,0.0,3038.310875200677,-4.440892098500626e-16,12,0.14916666666666667,424.14712427149954,6239.610664284113,0.0,3119.805332142053
2168.0,548.0,39.142857142857146,12116127.0,,7,0.12055555555555555,0.0,3201.299789083436,-2.220446049250313e-16,5,0.03166666666666667,0.0,3038.310875200677,-4.440892098500626e-16,12,0.15222222222222223,424.14712427149954,6239.610664284113,0.0,3119.805332142053
2169.0,559.0,39.92857142857143,12116686.0,,7,0.1225,0.0,3201.299789083436,-2.220446049250313e-16,5,0.03277777777777778,0.0,3038.310875200677,-4.440892098500626e-16,12,0.1552777777777778,424.14712427149954,6239.610664284113,0.0,3119.805332142053
2170.0,570.0,40.714285714285715,12117256.0,,7,0.12444444444444444,0.0,3201.299789083436,-2.220446049250313e-16,5,0.03388888888888889,0.0,3038.310875200677,-4.440892098500626e-16,12,0.15833333333333333,424.14712427149954,6239.610664284113,0.0,3119.805332142053
2171.0,581.0,41.5,12117837.0,,7,0.12638888888888888,0.0,3201.299789083436,-2.220446049250313e-16,5,0.035,0.0,3038.310875200677,-4.440892098500626e-16,12,0.1613888888888889,424.14712427149954,6239.610664284113,0.0,3119.805332142053
2172.0,592.0,42.285714285714285,12118429.0,,7,0.12833333333333333,0.0,3201.299789083436,-2.220446049250313e-16,5,0.03611111111111111,0.0,3038.310875200677,-4.440892098500626e-16,12,0.16444444444444445,424.14712427149954,6239.610664284113,0.0,3119.805332142053
2173.0,603.0,40.2,12119032.0,,7,0.13027777777777777,0.0,3201.299789083436,-2.220446049250313e-16,5,0.03722222222222222,0.0,3038.310875200677,-4.440892098500626e-16,12,0.16749999999999998,424.14712427149954,6239.610664284113,0.0,3119.805332142053
2174.0,614.0,43.857142857142854,12119646.0,,7,0.1322222222222222,1.9322593466301614,3203.232048430066,1.9322593466301612,5,0.03833333333333333,0.0,3038.310875200677,-4.440892098500626e-16,12,0.17055555555555554,424.14712427149954,6241.542923630743,0.9661296733150807,3120.771461815368
2175.0,625.0,44.642857142857146,12120271.0,,7,0.13416666666666666,0.0,3203.232048430066,-2.220446049250313e-16,5,0.03944444444444444,0.0,3038.310875200677,-4.440892098500626e-16,12,0.1736111111111111,424.14712427149954,6241.542923630743,0.0,3120.771461815368
2176.0,636.0,45.42857142857143,12120907.0,,7,0.1361111111111111,0.0,3203.232048430066,-2.220446049250313e-16,5,0.04055555555555555,0.0,3038.310875200677,-4.440892098500626e-16,12,0.17666666666666664,424.14712427149954,6241.542923630743,0.0,3120.771461815368
2177.0,647.0,46.214285714285715,12121554.0,,7,0.13805555555555554,0.0,3203.232048430066,-2.220446049250313e-16,5,0.041666666666666664,0.0,3038.310875200677,-4.440892098500626e-16,12,0.1797222222222222,424.14712427149954,6241.542923630743,0.0,3120.771461815368
2178.0,658.0,47.0,12122212.0,,7,0.14,0.0,3203.232048430066,-2.220446049250313e-16,5,0.042777777777777776,0.0,3038.310875200677,-4.440892098500626e-16,12,0.1827777777777778,424.14712427149954,6241.542923630743,0.0,3120.771461815368
2179.0,669.0,47.785714285714285,12122881.0,,7,0.14194444444444446,0.0,3203.232048430066,-2.220446049250313e-16,5,0.04388888888888889,0.0,3038.310875200677,-4.440892098500626e-16,12,0.18583333333333335,424.14712427149954,6241.542923630743,0.0,3120.771461815368
2180.0,680.0,48.57142857142857,12123561.0,,7,0.1438888888888889,0.0,3203.232048430066,-2.220446049250313e-16,5,0.045,1.9302245009507846,3040.2410997016277,1.9302245009507841,12,0.18888888888888888,424.14712427149954,6243.473148131694,0.9651122504753923,3121.736574065844
2181.0,692.0,46.13333333333333,12124253.0,,7,0.1461111111111111,0.0,3203.232048430066,-2.220446049250313e-16,5,0.04611111111111111,0.0,3040.2410997016277,-4.440892098500626e-16,12,0.1922222222222222,424.14712427149954,6243.473148131694,0.0,3121.736574065844
2182.0,704.0,46.93333333333333,12124957.0,,7,0.14833333333333334,2.0,3205.232048430066,1.9999999999999998,5,0.04722222222222222,0.0,3040.2410997016277,-4.440892098500626e-16,12,0.19555555555555557,424.14712427149954,6245.473148131694,1.0,3122.736574065844
2183.0,716.0,47.733333333333334,12125673.0,,7,0.15055555555555555,0.0,3205.232048430066,-2.220446049250313e-16,5,0.04833333333333333,0.0,3040.2410997016277,-4.440892098500626e-16,12,0.1988888888888889,424.14712427149954,6245.473148131694,0.0,3122.736574065844
2184.0,728.0,48.53333333333333,12126401.0,,7,0.1527777777777778,0.0,3205.232048430066,-2.220446049250313e-16,5,0.049444444444444444,0.0,3040.2410997016277,-4.440892098500626e-16,12,0.20222222222222225,424.14712427149954,6245.473148131694,0.0,3122.736574065844
2185.0,740.0,49.333333333333336,12127141.0,,7,0.155,0.0,3205.232048430066,-2.220446049250313e-16,5,0.050555555555555555,0.0,3040.2410997016277,-4.440892098500626e-16,12,0.20555555555555555,424.14712427149954,6245.473148131694,0.0,3122.736574065844
2186.0,752.0,47.0,12127893.0,,7,0.15722222222222224,0.0,3205.232048430066,-2.220446049250313e-16,5,0.051666666666666666,0.0,3040.2410997016277,-4.440892098500626e-16,12,0.2088888888888889,424.14712427149954,6245.473148131694,0.0,3122.736574065844
2187.0,764.0,47.75,12128657.0,,7,0.15944444444444444,1.3,3206.532048430066,1.2999999999999998,5,0.05277777777777778,0.0,3040.2410997016277,-4.440892098500626e-16,12,0.21222222222222223,424.14712427149954,6246.773148131693,0.65,3123.386574065844
2188.0,776.0,48.5,12129433.0,,7,0.16166666666666665,0.0,3206.532048430066,-2.220446049250313e-16,5,0.05388888888888889,2.0,3042.2410997016277,1.9999999999999996,12,0.21555555555555556,424.14712427149954,6248.773148131693,1.0,3124.386574065844
2189.0,788.0,52.53333333333333,12130221.0,,7,0.1638888888888889,0.0,3206.532048430066,-2.220446049250313e-16,5,0.055,0.0,3042.2410997016277,-4.440892098500626e-16,12,0.21888888888888888,424.14712427149954,6248.773148131693,0.0,3124.386574065844
2190.0,800.0,53.333333333333336,12131021.0,,7,0.1661111111111111,0.0,3206.532048430066,-2.220446049250313e-16,5,0.05611111111111111,0.0,3042.2410997016277,-4.440892098500626e-16,12,0.2222222222222222,424.14712427149954,6248.773148131693,0.0,3124.386574065844
2191.0,812.0,54.13333333333333,12131833.0,,7,0.16833333333333333,0.0,3206.532048430066,-2.220446049250313e-16,5,0.05722222222222222,0.0,3042.2410997016277,-4.440892098500626e-16,12,0.22555555555555556,424.14712427149954,6248.773148131693,0.0,3124.386574065844
2192.0,824.0,54.93333333333333,12132657.0,,7,0.17055555555555554,0.0,3206.532048430066,-2.220446049250313e-16,5,0.058333333333333334,0.0,3042.2410997016277,-4.440892098500626e-16,12,0.22888888888888886,424.14712427149954,6248.773148131693,0.0,3124.386574065844
2193.0,823.0,54.86666666666667,12133480.0,,6,0.16916666666666666,0.0,3206.532048430066,-2.220446049250313e-16,5,0.059444444444444446,0.1300225614945295,3042.3711222631223,0.13002256149452907,11,0.2286111111111111,424.14712427149954,6248.903170693188,0.06501128074726475,3124.451585346591
2194.0,743.0,49.53333333333333,12134223.0,,5,0.14583333333333334,0.0,3206.532048430066,-2.220446049250313e-16,5,0.06055555555555556,0.0,3042.3711222631223,-4.440892098500626e-16,10,0.2063888888888889,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2195.0,662.0,44.13333333333333,12134885.0,,4,0.12222222222222222,0.0,3206.532048430066,-2.220446049250313e-16,5,0.06166666666666667,0.0,3042.3711222631223,-4.440892098500626e-16,9,0.18388888888888888,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2196.0,580.0,38.666666666666664,12135465.0,,3,0.09833333333333333,0.0,3206.532048430066,-2.220446049250313e-16,5,0.06277777777777778,0.0,3042.3711222631223,-4.440892098500626e-16,8,0.1611111111111111,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2197.0,497.0,35.5,12135962.0,,2,0.07416666666666667,0.0,3206.532048430066,-2.220446049250313e-16,5,0.06388888888888888,0.0,3042.3711222631223,-4.440892098500626e-16,7,0.13805555555555554,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2198.0,413.0,29.5,12136375.0,,1,0.04972222222222222,0.0,3206.532048430066,-2.220446049250313e-16,5,0.065,0.0,3042.3711222631223,-4.440892098500626e-16,6,0.11472222222222223,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2199.0,328.0,23.428571428571427,12136703.0,,0,0.025,0.0,3206.532048430066,-2.220446049250313e-16,5,0.0661111111111111,0.0,3042.3711222631223,-4.440892098500626e-16,5,0.09111111111111111,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2200.0,242.0,17.285714285714285,12136945.0,,0,0.0,0.0,3206.532048430066,-2.220446049250313e-16,5,0.06722222222222222,0.0,3042.3711222631223,-4.440892098500626e-16,5,0.06722222222222222,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2201.0,246.0,17.571428571428573,12137191.0,,0,0.0,0.0,3206.532048430066,-2.220446049250313e-16,5,0.06833333333333333,0.0,3042.3711222631223,-4.440892098500626e-16,5,0.06833333333333333,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2202.0,250.0,16.666666666666668,12137441.0,,0,0.0,0.0,3206.532048430066,-2.220446049250313e-16,5,0.06944444444444445,0.0,3042.3711222631223,-4.440892098500626e-16,5,0.06944444444444445,424.14712427149954,6248.903170693188,0.0,3124.451585346591
2203.0,254.0,16.933333333333334,12137695.0,,0,0.0,1.7192600375403144,3208.251308467606,1.7192600375403142,5,0.07055555555555555,0.0,3042.3711222631223,-4.440892098500626e-16,5,0.07055555555555555,424.14712427149954,6250.622430730728,0.8596300187701572,3125.311215365361
2204.0,258.0,17.2,12137953.0,,1,0.0,0.0,3208.251308467606,-2.220446049250313e-16,5,0.07166666666666667,0.0,3042.3711222631223,-4.440892098500626e-16,6,0.07166666666666667,424.14712427149954,6250.622430730728,0.0,3125.311215365361
2205.0,263.0,17.533333333333335,12138216.0,,2,0.0002777777777777778,0.0,3208.251308467606,-2.220446049250313e-16,5,0.07277777777777777,0.0,3042.3711222631223,-4.440892098500626e-16,7,0.07305555555555555,424.14712427149954,6250.622430730728,0.0,3125.311215365361
2206.0,269.0,17.933333333333334,12138485.0,,3,0.0008333333333333334,0.0,3208.251308467606,-2.220446049250313e-16,5,0.07388888888888889,0.0,3042.3711222631223,-4.440892098500626e-16,8,0.07472222222222223,424.14712427149954,6250.622430730728,0.0,3125.311215365361
2207.0,276.0,18.4,12138761.0,,4,0.0016666666666666668,0.0,3208.251308467606,-2.220446049250313e-16,5,0.075,0.0,3042.3711222631223,-4.440892098500626e-16,9,0.07666666666666666,424.14712427149954,6250.622430730728,0.0,3125.311215365361
2208.0,284.0,18.933333333333334,12139045.0,,5,0.002777777777777778,0.0,3208.251308467606,-2.220446049250313e-16,5,0.07611111111111112,0.0,3042.3711222631223,-4.440892098500626e-16,10,0.0788888888888889,424.14712427149954,6250.622430730728,0.0,3125.311215365361
2209.0,293.0,18.3125,12139338.0,,6,0.004166666666666667,0.0,3208.251308467606,-2.220446049250313e-16,5,0.07722222222222222,1.7153143207856498,3044.086436583908,1.7153143207856494,11,0.08138888888888889,424.14712427149954,6252.3377450515145,0.8576571603928249,3126.168872525754
2210.0,303.0,18.9375,12139641.0,,7,0.005833333333333334,2.0,3210.251308467606,1.9999999999999998,5,0.07833333333333334,0.0,3044.086436583908,-4.440892098500626e-16,12,0.08416666666666667,424.14712427149954,6254.3377450515145,1.0,3127.168872525754
2211.0,314.0,18.470588235294116,12139955.0,,7,0.0075,2.0,3212.251308467606,1.9999999999999998,6,0.07972222222222222,0.0,3044.086436583908,-4.440892098500626e-16,13,0.08722222222222223,424.14712427149954,6256.3377450515145,1.0,3128.168872525754
2212.0,325.0,19.11764705882353,12140280.0,,7,0.009166666666666667,2.0,3214.251308467606,1.9999999999999998,6,0.0811111111111111,0.0,3044.086436583908,-4.440892098500626e-16,13,0.09027777777777778,424.14712427149954,6258.3377450515145,1.0,3129.168872525754
2213.0,336.0,19.764705882352942,12140616.0,,7,0.010833333333333334,0.0,3214.251308467606,-2.220446049250313e-16,6,0.0825,0.0,3044.086436583908,-4.440892098500626e-16,13,0.09333333333333334,424.14712427149954,6258.3377450515145,0.0,3129.168872525754
2214.0,347.0,20.41176470588235,12140963.0,,7,0.0125,0.0,3214.251308467606,-2.220446049250313e-16,6,0.08388888888888889,0.0,3044.086436583908,-4.440892098500626e-16,13,0.09638888888888889,424.14712427149954,6258.3377450515145,0.0,3129.168872525754
2215.0,358.0,21.058823529411764,12141321.0,,7,0.014166666666666666,0.0,3214.251308467606,-2.220446049250313e-16,6,0.08527777777777777,0.0,3044.086436583908,-4.440892098500626e-16,13,0.09944444444444443,424.14712427149954,6258.3377450515145,0.0,3129.168872525754
2216.0,369.0,21.705882352941178,12141690.0,,7,0.015833333333333335,0.0,3214.251308467606,-2.220446049250313e-16,6,0.08666666666666667,2.0,3046.086436583908,1.9999999999999996,13,0.10250000000000001,424.14712427149954,6260.3377450515145,1.0,3130.168872525754
2217.0,381.0,22.41176470588235,12142071.0,,7,0.0175,0.0,3214.251308467606,-2.220446049250313e-16,6,0.08833333333333333,2.0,3048.086436583908,1.9999999999999996,13,0.10583333333333333,424.14712427149954,6262.3377450515145,1.0,3131.168872525754
2218.0,393.0,24.5625,12142464.0,,7,0.019166666666666665,0.0,3214.251308467606,-2.220446049250313e-16,6,0.09,2.0,3050.086436583908,1.9999999999999996,13,0.10916666666666666,424.14712427149954,6264.3377450515145,1.0,3132.168872525754
2219.0,405.0,25.3125,12142869.0,,7,0.020833333333333332,0.0,3214.251308467606,-2.220446049250313e-16,6,0.09166666666666666,0.0,3050.086436583908,-4.440892098500626e-16,13,0.11249999999999999,424.14712427149954,6264.3377450515145,0.0,3132.168872525754
2220.0,417.0,24.529411764705884,12143286.0,,7,0.0225,0.0,3214.251308467606,-2.220446049250313e-16,6,0.09333333333333334,0.0,3050.086436583908,-4.440892098500626e-16,13,0.11583333333333334,424.14712427149954,6264.3377450515145,0.0,3132.168872525754
2221.0,429.0,25.235294117647058,12143715.0,,7,0.024166666666666666,2.0,3216.251308467606,1.9999999999999998,6,0.095,0.0,3050.086436583908,-4.440892098500626e-16,13,0.11916666666666667,424.14712427149954,6266.3377450515145,1.0,3133.168872525754
2222.0,441.0,25.941176470588236,12144156.0,,7,0.025833333333333333,0.0,3216.251308467606,-2.220446049250313e-16,6,0.09666666666666666,0.0,3050.086436583908,-4.440892098500626e-16,13,0.1225,424.14712427149954,6266.3377450515145,0.0,3133.168872525754
2223.0,453.0,25.166666666666668,12144609.0,,7,0.0275,0.0,3216.251308467606,-2.220446049250313e-16,6,0.09833333333333333,0.0,3050.086436583908,-4.440892098500626e-16,13,0.12583333333333332,424.14712427149954,6266.3377450515145,0.0,3133.168872525754
2224.0,465.0,25.833333333333332,12145074.0,,7,0.029166666666666667,2.0,3218.251308467606,1.9999999999999998,6,0.1,0.0,3050.086436583908,-4.440892098500626e-16,13,0.12916666666666668,424.14712427149954,6268.3377450515145,1.0,3134.168872525754
2225.0,477.0,28.058823529411764,12145551.0,,7,0.030833333333333334,0.0,3218.251308467606,-2.220446049250313e-16,6,0.10166666666666667,0.0,3050.086436583908,-4.440892098500626e-16,13,0.1325,424.14712427149954,6268.3377450515145,0.0,3134.168872525754
2226.0,489.0,30.5625,12146040.0,,7,0.0325,0.0,3218.251308467606,-2.220446049250313e-16,6,0.10333333333333333,0.0,3050.086436583908,-4.440892098500626e-16,13,0.13583333333333333,424.14712427149954,6268.3377450515145,0.0,3134.168872525754
2227.0,501.0,33.4,12146541.0,,7,0.034166666666666665,0.0,3218.251308467606,-2.220446049250313e-16,6,0.105,2.0,3052.086436583908,1.9999999999999996,13,0.13916666666666666,424.14712427149954,6270.3377450515145,1.0,3135.168872525754
2228.0,513.0,34.2,12147054.0,,7,0.035833333333333335,0.0,3218.251308467606,-2.220446049250313e-16,6,0.10666666666666667,0.0,3052.086436583908,-4.440892098500626e-16,13,0.14250000000000002,424.14712427149954,6270.3377450515145,0.0,3135.168872525754
2229.0,525.0,35.0,12147579.0,,7,0.0375,0.0,3218.251308467606,-2.220446049250313e-16,6,0.10833333333333334,0.0,3052.086436583908,-4.440892098500626e-16,13,0.14583333333333334,424.14712427149954,6270.3377450515145,0.0,3135.168872525754
2230.0,537.0,35.8,12148116.0,,7,0.03916666666666667,0.0,3218.251308467606,-2.220446049250313e-16,6,0.11,2.0,3054.086436583908,1.9999999999999996,13,0.14916666666666667,424.14712427149954,6272.3377450515145,1.0,3136.168872525754
2231.0,549.0,36.6,12148665.0,,7,0.04083333333333333,0.0,3218.251308467606,-2.220446049250313e-16,6,0.11166666666666666,0.0,3054.086436583908,-4.440892098500626e-16,13,0.1525,424.14712427149954,6272.3377450515145,0.0,3136.168872525754
2232.0,561.0,37.4,12149226.0,,7,0.0425,0.0,3218.251308467606,-2.220446049250313e-16,6,0.11333333333333333,0.0,3054.086436583908,-4.440892098500626e-16,13,0.15583333333333332,424.14712427149954,6272.3377450515145,0.0,3136.168872525754
2233.0,573.0,38.2,12149799.0,,7,0.04416666666666667,0.0,3218.251308467606,-2.220446049250313e-16,6,0.115,0.0,3054.086436583908,-4.440892098500626e-16,13,0.15916666666666668,424.14712427149954,6272.3377450515145,0.0,3136.168872525754
2234.0,585.0,39.0,12150384.0,,7,0.04583333333333333,0.0,3218.251308467606,-2.220446049250313e-16,6,0.11666666666666667,0.0,3054.086436583908,-4.440892098500626e-16,13,0.1625,424.14712427149954,6272.3377450515145,0.0,3136.168872525754
2235.0,597.0,39.8,12150981.0,,7,0.0475,0.0,3218.251308467606,-2.220446049250313e-16,6,0.11833333333333333,0.0,3054.086436583908,-4.440892098500626e-16,13,0.16583333333333333,424.14712427149954,6272.3377450515145,0.0,3136.168872525754
2236.0,609.0,43.5,12151590.0,,7,0.049166666666666664,0.0,3218.251308467606,-2.220446049250313e-16,6,0.12,0.0,3054.086436583908,-4.440892098500626e-16,13,0.16916666666666666,424.14712427149954,6272.3377450515145,0.0,3136.168872525754
2237.0,600.0,40.0,12152190.0,,7,0.050833333333333335,0.0,3218.251308467606,-2.220446049250313e-16,5,0.11583333333333333,0.0,3054.086436583908,-4.440892098500626e-16,12,0.16666666666666666,424.14712427149954,6272.3377450515145,0.0,3136.168872525754
2238.0,511.0,34.06666666666667,12152701.0,,7,0.0525,-1.0750000000000002,3217.1763084676063,-1.0750000000000004,4,0.08944444444444444,0.0,3054.086436583908,-4.440892098500626e-16,11,0.14194444444444443,425.2221242714995,6271.262745051514,-0.5375000000000001,3135.631372525754
2239.0,421.0,30.071428571428573,12153122.0,,7,0.05416666666666667,0.0,3217.1763084676063,-2.220446049250313e-16,3,0.06277777777777778,0.0,3054.086436583908,-4.440892098500626e-16,10,0.11694444444444445,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2240.0,330.0,23.571428571428573,12153452.0,,7,0.05583333333333333,0.0,3217.1763084676063,-2.220446049250313e-16,2,0.035833333333333335,0.0,3054.086436583908,-4.440892098500626e-16,9,0.09166666666666667,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2241.0,238.0,17.0,12153690.0,,7,0.0575,0.0,3217.1763084676063,-2.220446049250313e-16,1,0.008611111111111111,0.0,3054.086436583908,-4.440892098500626e-16,8,0.06611111111111112,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2242.0,213.0,15.214285714285714,12153903.0,,7,0.059166666666666666,0.0,3217.1763084676063,-2.220446049250313e-16,0,0.0,0.0,3054.086436583908,-4.440892098500626e-16,7,0.059166666666666666,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2243.0,219.0,15.642857142857142,12154122.0,,7,0.060833333333333336,0.0,3217.1763084676063,-2.220446049250313e-16,0,0.0,0.0,3054.086436583908,-4.440892098500626e-16,7,0.060833333333333336,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2244.0,225.0,16.071428571428573,12154347.0,,7,0.0625,0.0,3217.1763084676063,-2.220446049250313e-16,0,0.0,0.0,3054.086436583908,-4.440892098500626e-16,7,0.0625,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2245.0,231.0,16.5,12154578.0,,7,0.06416666666666666,0.0,3217.1763084676063,-2.220446049250313e-16,0,0.0,0.0,3054.086436583908,-4.440892098500626e-16,7,0.06416666666666666,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2246.0,237.0,16.928571428571427,12154815.0,,7,0.06583333333333333,0.0,3217.1763084676063,-2.220446049250313e-16,0,0.0,0.0,3054.086436583908,-4.440892098500626e-16,7,0.06583333333333333,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2247.0,243.0,17.357142857142858,12155058.0,,7,0.0675,0.0,3217.1763084676063,-2.220446049250313e-16,1,0.0,0.0,3054.086436583908,-4.440892098500626e-16,8,0.0675,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2248.0,250.0,19.23076923076923,12155308.0,,7,0.06916666666666667,0.0,3217.1763084676063,-2.220446049250313e-16,2,0.0002777777777777778,0.0,3054.086436583908,-4.440892098500626e-16,9,0.06944444444444445,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2249.0,258.0,19.846153846153847,12155566.0,,7,0.07083333333333333,0.0,3217.1763084676063,-2.220446049250313e-16,3,0.0008333333333333334,0.0,3054.086436583908,-4.440892098500626e-16,10,0.07166666666666667,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2250.0,267.0,20.53846153846154,12155833.0,,7,0.0725,0.0,3217.1763084676063,-2.220446049250313e-16,4,0.0016666666666666668,0.0,3054.086436583908,-4.440892098500626e-16,11,0.07416666666666666,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2251.0,277.0,21.307692307692307,12156110.0,,7,0.07416666666666667,0.0,3217.1763084676063,-2.220446049250313e-16,5,0.002777777777777778,0.0,3054.086436583908,-4.440892098500626e-16,12,0.07694444444444445,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2252.0,287.0,22.076923076923077,12156397.0,,7,0.07583333333333334,0.0,3217.1763084676063,-2.220446049250313e-16,5,0.0038888888888888888,0.0,3054.086436583908,-4.440892098500626e-16,12,0.07972222222222222,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2253.0,297.0,22.846153846153847,12156694.0,,7,0.0775,0.0,3217.1763084676063,-2.220446049250313e-16,5,0.005,0.0,3054.086436583908,-4.440892098500626e-16,12,0.0825,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2254.0,307.0,21.928571428571427,12157001.0,,7,0.07916666666666666,0.0,3217.1763084676063,-2.220446049250313e-16,5,0.006111111111111111,0.0,3054.086436583908,-4.440892098500626e-16,12,0.08527777777777777,425.2221242714995,6271.262745051514,0.0,3135.631372525754
2255.0,317.0,22.642857142857142,12157318.0,,7,0.08083333333333333,2.0,3219.1763084676063,1.9999999999999998,5,0.007222222222222222,0.0,3054.086436583908,-4.440892098500626e-16,12,0.08805555555555555,425.2221242714995,6273.262745051514,1.0,3136.631372525754
2256.0,327.0,23.357142857142858,12157645.0,,7,0.0825,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.008333333333333333,0.0,3054.086436583908,-4.440892098500626e-16,12,0.09083333333333334,425.2221242714995,6273.262745051514,0.0,3136.631372525754
2257.0,337.0,24.071428571428573,12157982.0,,7,0.08416666666666667,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.009444444444444445,0.0,3054.086436583908,-4.440892098500626e-16,12,0.09361111111111112,425.2221242714995,6273.262745051514,0.0,3136.631372525754
2258.0,347.0,24.785714285714285,12158329.0,,7,0.08583333333333333,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.010555555555555556,0.0,3054.086436583908,-4.440892098500626e-16,12,0.09638888888888889,425.2221242714995,6273.262745051514,0.0,3136.631372525754
2259.0,357.0,25.5,12158686.0,,7,0.0875,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.011666666666666667,0.0,3054.086436583908,-4.440892098500626e-16,12,0.09916666666666667,425.2221242714995,6273.262745051514,0.0,3136.631372525754
2260.0,367.0,26.214285714285715,12159053.0,,7,0.08916666666666667,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.012777777777777779,0.0,3054.086436583908,-4.440892098500626e-16,12,0.10194444444444445,425.2221242714995,6273.262745051514,0.0,3136.631372525754
2261.0,377.0,26.928571428571427,12159430.0,,7,0.09083333333333334,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.013888888888888888,2.0,3056.086436583908,1.9999999999999996,12,0.10472222222222222,425.2221242714995,6275.262745051514,1.0,3137.631372525754
2262.0,387.0,27.642857142857142,12159817.0,,7,0.0925,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.015,0.0,3056.086436583908,-4.440892098500626e-16,12,0.1075,425.2221242714995,6275.262745051514,0.0,3137.631372525754
2263.0,397.0,28.357142857142858,12160214.0,,7,0.09416666666666666,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.01611111111111111,0.0,3056.086436583908,-4.440892098500626e-16,12,0.11027777777777778,425.2221242714995,6275.262745051514,0.0,3137.631372525754
2264.0,407.0,29.071428571428573,12160621.0,,7,0.09583333333333334,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.017222222222222222,0.0,3056.086436583908,-4.440892098500626e-16,12,0.11305555555555556,425.2221242714995,6275.262745051514,0.0,3137.631372525754
2265.0,417.0,29.785714285714285,12161038.0,,7,0.0975,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.018333333333333333,0.0,3056.086436583908,-4.440892098500626e-16,12,0.11583333333333334,425.2221242714995,6275.262745051514,0.0,3137.631372525754
2266.0,427.0,30.5,12161465.0,,7,0.09916666666666667,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.019444444444444445,0.0,3056.086436583908,-4.440892098500626e-16,12,0.11861111111111111,425.2221242714995,6275.262745051514,0.0,3137.631372525754
2267.0,437.0,31.214285714285715,12161902.0,,7,0.10083333333333333,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.020555555555555556,0.0,3056.086436583908,-4.440892098500626e-16,12,0.12138888888888888,425.2221242714995,6275.262745051514,0.0,3137.631372525754
2268.0,447.0,31.928571428571427,12162349.0,,7,0.1025,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.021666666666666667,0.0,3056.086436583908,-4.440892098500626e-16,12,0.12416666666666666,425.2221242714995,6275.262745051514,0.0,3137.631372525754
2269.0,457.0,32.642857142857146,12162806.0,,7,0.10416666666666667,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.02277777777777778,0.0,3056.086436583908,-4.440892098500626e-16,12,0.12694444444444444,425.2221242714995,6275.262745051514,0.0,3137.631372525754
2270.0,467.0,35.92307692307692,12163273.0,,7,0.10583333333333333,0.0,3219.1763084676063,-2.220446049250313e-16,5,0.02388888888888889,0.0,3056.086436583908,-4.440892098500626e-16,12,0.12972222222222224,425.2221242714995,6275.262745051514,0.0,3137.631372525754
