step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
4004.0,117.0,29.25,15327694.0,,3,0.0325,0.0,5002.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,4,0.0325,567.0163427970388,9788.844569995417,0.0,4894.422284997702
4005.0,120.0,30.0,15327814.0,,3,0.03333333333333333,0.0,5002.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,4,0.03333333333333333,567.0163427970388,9788.844569995417,0.0,4894.422284997702
4006.0,121.0,30.25,15327935.0,,2,0.03361111111111111,0.0,5002.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,3,0.03361111111111111,567.0163427970388,9788.844569995417,0.0,4894.422284997702
4007.0,41.0,10.25,15327976.0,,1,0.01138888888888889,0.0,5002.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,2,0.01138888888888889,567.0163427970388,9788.844569995417,0.0,4894.422284997702
4008.0,0.0,0.0,15327976.0,,0,0.0,0.0,5002.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,1,0.0,567.0163427970388,9788.844569995417,0.0,4894.422284997702
4009.0,0.0,0.0,15327976.0,,0,0.0,0.0,5002.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,1,0.0,567.0163427970388,9788.844569995417,0.0,4894.422284997702
4010.0,0.0,0.0,15327976.0,,0,0.0,2.0,5004.507742196091,1.9999999999999996,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,1,0.0,567.0163427970388,9790.844569995417,1.0,4895.422284997702
4011.0,0.0,0.0,15327976.0,,0,0.0,0.0,5004.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,1,0.0,567.0163427970388,9790.844569995417,0.0,4895.422284997702
4012.0,0.0,0.0,15327976.0,,0,0.0,2.0,5006.507742196091,1.9999999999999996,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,1,0.0,567.0163427970388,9792.844569995417,1.0,4896.422284997702
4013.0,0.0,0.0,15327976.0,,0,0.0,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,1,0.0,567.0163427970388,9792.844569995417,0.0,4896.422284997702
4014.0,0.0,0.0,15327976.0,,1,0.0,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,2,0.0,567.0163427970388,9792.844569995417,0.0,4896.422284997702
4015.0,0.0,0.0,15327976.0,,1,0.0,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,2,0.0,567.0163427970388,9792.844569995417,0.0,4896.422284997702
4016.0,1.0,0.16666666666666666,15327977.0,,2,0.0002777777777777778,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4786.336827799327,-2.220446049250313e-16,3,0.0002777777777777778,567.0163427970388,9792.844569995417,0.0,4896.422284997702
4017.0,2.0,0.3333333333333333,15327979.0,,2,0.0005555555555555556,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,2.0,4788.336827799327,1.9999999999999998,3,0.0005555555555555556,567.0163427970388,9794.844569995417,1.0,4897.422284997702
4018.0,3.0,0.5,15327982.0,,2,0.0008333333333333334,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4788.336827799327,-2.220446049250313e-16,3,0.0008333333333333334,567.0163427970388,9794.844569995417,0.0,4897.422284997702
4019.0,4.0,0.6666666666666666,15327986.0,,2,0.0011111111111111111,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,2.0,4790.336827799327,1.9999999999999998,3,0.0011111111111111111,567.0163427970388,9796.844569995417,1.0,4898.422284997702
4020.0,5.0,0.8333333333333334,15327991.0,,2,0.001388888888888889,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.001388888888888889,567.0163427970388,9796.844569995417,0.0,4898.422284997702
4021.0,6.0,1.0,15327997.0,,2,0.0016666666666666668,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.0016666666666666668,567.0163427970388,9796.844569995417,0.0,4898.422284997702
4022.0,7.0,1.1666666666666667,15328004.0,,2,0.0019444444444444444,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.0019444444444444444,567.0163427970388,9796.844569995417,0.0,4898.422284997702
4023.0,8.0,1.6,15328012.0,,2,0.0022222222222222222,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.0022222222222222222,567.0163427970388,9796.844569995417,0.0,4898.422284997702
4024.0,9.0,1.5,15328021.0,,2,0.0025,0.0,5006.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.0025,567.0163427970388,9796.844569995417,0.0,4898.422284997702
4025.0,10.0,1.6666666666666667,15328031.0,,2,0.002777777777777778,2.0,5008.507742196091,1.9999999999999996,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.002777777777777778,567.0163427970388,9798.844569995417,1.0,4899.422284997702
4026.0,11.0,1.8333333333333333,15328042.0,,2,0.0030555555555555557,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.0030555555555555557,567.0163427970388,9798.844569995417,0.0,4899.422284997702
4027.0,12.0,2.0,15328054.0,,2,0.0033333333333333335,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.0033333333333333335,567.0163427970388,9798.844569995417,0.0,4899.422284997702
4028.0,13.0,2.1666666666666665,15328067.0,,2,0.003611111111111111,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.003611111111111111,567.0163427970388,9798.844569995417,0.0,4899.422284997702
4029.0,14.0,3.5,15328081.0,,2,0.0038888888888888888,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.0038888888888888888,567.0163427970388,9798.844569995417,0.0,4899.422284997702
4030.0,15.0,3.75,15328096.0,,2,0.004166666666666667,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4790.336827799327,-2.220446049250313e-16,3,0.004166666666666667,567.0163427970388,9798.844569995417,0.0,4899.422284997702
4031.0,16.0,4.0,15328112.0,,2,0.0044444444444444444,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,2.0,4792.336827799327,1.9999999999999998,3,0.0044444444444444444,567.0163427970388,9800.844569995417,1.0,4900.422284997702
4032.0,17.0,4.25,15328129.0,,2,0.004722222222222222,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4792.336827799327,-2.220446049250313e-16,3,0.004722222222222222,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4033.0,18.0,4.5,15328147.0,,2,0.005,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4792.336827799327,-2.220446049250313e-16,3,0.005,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4034.0,19.0,4.75,15328166.0,,2,0.005277777777777778,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4792.336827799327,-2.220446049250313e-16,3,0.005277777777777778,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4035.0,20.0,5.0,15328186.0,,2,0.005555555555555556,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4792.336827799327,-2.220446049250313e-16,3,0.005555555555555556,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4036.0,21.0,5.25,15328207.0,,2,0.005833333333333334,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0,0.0,4792.336827799327,-2.220446049250313e-16,3,0.005833333333333334,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4037.0,23.0,5.75,15328230.0,,2,0.006111111111111111,0.0,5008.507742196091,-4.440892098500626e-16,1,0.0002777777777777778,0.0,4792.336827799327,-2.220446049250313e-16,3,0.006388888888888889,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4038.0,23.0,5.75,15328253.0,,2,0.006388888888888889,0.0,5008.507742196091,-4.440892098500626e-16,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.006388888888888889,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4039.0,24.0,6.0,15328277.0,,2,0.006666666666666667,0.0,5008.507742196091,-4.440892098500626e-16,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.006666666666666667,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4040.0,25.0,6.25,15328302.0,,2,0.006944444444444444,0.0,5008.507742196091,-4.440892098500626e-16,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.006944444444444444,567.0163427970388,9800.844569995417,0.0,4900.422284997702
4041.0,26.0,6.5,15328328.0,,2,0.007222222222222222,2.0,5010.507742196091,1.9999999999999996,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.007222222222222222,567.0163427970388,9802.844569995417,1.0,4901.422284997702
4042.0,27.0,6.75,15328355.0,,2,0.0075,0.0,5010.507742196091,-4.440892098500626e-16,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.0075,567.0163427970388,9802.844569995417,0.0,4901.422284997702
4043.0,28.0,5.6,15328383.0,,2,0.0077777777777777776,0.0,5010.507742196091,-4.440892098500626e-16,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.0077777777777777776,567.0163427970388,9802.844569995417,0.0,4901.422284997702
4044.0,29.0,5.8,15328412.0,,2,0.008055555555555555,1.075,5011.582742196091,1.0749999999999995,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.008055555555555555,567.0163427970388,9803.919569995418,0.5375,4901.959784997703
4045.0,30.0,6.0,15328442.0,,2,0.008333333333333333,0.0,5011.582742196091,-4.440892098500626e-16,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.008333333333333333,567.0163427970388,9803.919569995418,0.0,4901.959784997703
4046.0,31.0,6.2,15328473.0,,2,0.008611111111111111,0.0,5011.582742196091,-4.440892098500626e-16,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.008611111111111111,567.0163427970388,9803.919569995418,0.0,4901.959784997703
4047.0,32.0,6.4,15328505.0,,2,0.008888888888888889,0.0,5011.582742196091,-4.440892098500626e-16,0,0.0,0.0,4792.336827799327,-2.220446049250313e-16,2,0.008888888888888889,567.0163427970388,9803.919569995418,0.0,4901.959784997703
4048.0,33.0,6.6,15328538.0,,2,0.009166666666666667,0.0,5011.582742196091,-4.440892098500626e-16,0,0.0,2.0,4794.336827799327,1.9999999999999998,2,0.009166666666666667,567.0163427970388,9805.919569995418,1.0,4902.959784997703
4049.0,34.0,6.8,15328572.0,,2,0.009444444444444445,0.0,5011.582742196091,-4.440892098500626e-16,0,0.0,0.0,4794.336827799327,-2.220446049250313e-16,2,0.009444444444444445,567.0163427970388,9805.919569995418,0.0,4902.959784997703
4050.0,35.0,7.0,15328607.0,,2,0.009722222222222222,1.3591182149260517,5012.941860411017,1.3591182149260512,0,0.0,-0.3350797198671332,4794.0017480794595,-0.3350797198671334,2,0.009722222222222222,567.3514225169059,9806.943608490477,0.5120192475294593,4903.471804245232
4051.0,36.0,7.2,15328643.0,,2,0.01,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4794.0017480794595,-2.220446049250313e-16,2,0.01,567.3514225169059,9806.943608490477,0.0,4903.471804245232
4052.0,37.0,7.4,15328680.0,,2,0.010277777777777778,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4794.0017480794595,-2.220446049250313e-16,2,0.010277777777777778,567.3514225169059,9806.943608490477,0.0,4903.471804245232
4053.0,38.0,7.6,15328718.0,,2,0.010555555555555556,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4794.0017480794595,-2.220446049250313e-16,2,0.010555555555555556,567.3514225169059,9806.943608490477,0.0,4903.471804245232
4054.0,39.0,7.8,15328757.0,,2,0.010833333333333334,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4794.0017480794595,-2.220446049250313e-16,2,0.010833333333333334,567.3514225169059,9806.943608490477,0.0,4903.471804245232
4055.0,40.0,8.0,15328797.0,,2,0.011111111111111112,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4794.0017480794595,-2.220446049250313e-16,2,0.011111111111111112,567.3514225169059,9806.943608490477,0.0,4903.471804245232
4056.0,41.0,8.2,15328838.0,,2,0.01138888888888889,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,1.3533650933793253,4795.355113172839,1.353365093379325,2,0.01138888888888889,567.3514225169059,9808.296973583856,0.6766825466896627,4904.148486791922
4057.0,42.0,8.4,15328880.0,,2,0.011666666666666667,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.011666666666666667,567.3514225169059,9808.296973583856,0.0,4904.148486791922
4058.0,43.0,10.75,15328923.0,,2,0.011944444444444445,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.011944444444444445,567.3514225169059,9808.296973583856,0.0,4904.148486791922
4059.0,44.0,14.666666666666666,15328967.0,,2,0.012222222222222223,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.012222222222222223,567.3514225169059,9808.296973583856,0.0,4904.148486791922
4060.0,45.0,15.0,15329012.0,,2,0.0125,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.0125,567.3514225169059,9808.296973583856,0.0,4904.148486791922
4061.0,46.0,15.333333333333334,15329058.0,,2,0.012777777777777779,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.012777777777777779,567.3514225169059,9808.296973583856,0.0,4904.148486791922
4062.0,47.0,11.75,15329105.0,,2,0.013055555555555556,0.0,5012.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.013055555555555556,567.3514225169059,9808.296973583856,0.0,4904.148486791922
4063.0,48.0,12.0,15329153.0,,2,0.013333333333333334,2.0,5014.941860411017,1.9999999999999996,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.013333333333333334,567.3514225169059,9810.296973583856,1.0,4905.148486791922
4064.0,49.0,12.25,15329202.0,,2,0.01361111111111111,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.01361111111111111,567.3514225169059,9810.296973583856,0.0,4905.148486791922
4065.0,50.0,16.666666666666668,15329252.0,,2,0.013888888888888888,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.013888888888888888,567.3514225169059,9810.296973583856,0.0,4905.148486791922
4066.0,51.0,17.0,15329303.0,,2,0.014166666666666666,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.014166666666666666,567.3514225169059,9810.296973583856,0.0,4905.148486791922
4067.0,52.0,17.333333333333332,15329355.0,,2,0.014444444444444444,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.014444444444444444,567.3514225169059,9810.296973583856,0.0,4905.148486791922
4068.0,53.0,17.666666666666668,15329408.0,,2,0.014722222222222222,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4795.355113172839,-2.220446049250313e-16,2,0.014722222222222222,567.3514225169059,9810.296973583856,0.0,4905.148486791922
4069.0,54.0,18.0,15329462.0,,2,0.015,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,2.0,4797.355113172839,1.9999999999999998,2,0.015,567.3514225169059,9812.296973583856,1.0,4906.148486791922
4070.0,55.0,18.333333333333332,15329517.0,,2,0.015277777777777777,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.015277777777777777,567.3514225169059,9812.296973583856,0.0,4906.148486791922
4071.0,56.0,18.666666666666668,15329573.0,,2,0.015555555555555555,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.015555555555555555,567.3514225169059,9812.296973583856,0.0,4906.148486791922
4072.0,57.0,19.0,15329630.0,,2,0.015833333333333335,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.015833333333333335,567.3514225169059,9812.296973583856,0.0,4906.148486791922
4073.0,58.0,19.333333333333332,15329688.0,,2,0.01611111111111111,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.01611111111111111,567.3514225169059,9812.296973583856,0.0,4906.148486791922
4074.0,59.0,19.666666666666668,15329747.0,,2,0.01638888888888889,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.01638888888888889,567.3514225169059,9812.296973583856,0.0,4906.148486791922
4075.0,60.0,20.0,15329807.0,,2,0.016666666666666666,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.016666666666666666,567.3514225169059,9812.296973583856,0.0,4906.148486791922
4076.0,61.0,20.333333333333332,15329868.0,,2,0.016944444444444446,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.016944444444444446,567.3514225169059,9812.296973583856,0.0,4906.148486791922
4077.0,62.0,15.5,15329930.0,,2,0.017222222222222222,0.0,5014.941860411017,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.017222222222222222,567.3514225169059,9812.296973583856,0.0,4906.148486791922
4078.0,63.0,21.0,15329993.0,,2,0.0175,1.089852791112663,5016.03171320213,1.0898527911126625,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.0175,567.3514225169059,9813.386826374968,0.5449263955563315,4906.693413187478
4079.0,64.0,21.333333333333332,15330057.0,,2,0.017777777777777778,0.0,5016.03171320213,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.017777777777777778,567.3514225169059,9813.386826374968,0.0,4906.693413187478
4080.0,65.0,21.666666666666668,15330122.0,,2,0.018055555555555554,0.0,5016.03171320213,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.018055555555555554,567.3514225169059,9813.386826374968,0.0,4906.693413187478
4081.0,66.0,22.0,15330188.0,,2,0.018333333333333333,0.0,5016.03171320213,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.018333333333333333,567.3514225169059,9813.386826374968,0.0,4906.693413187478
4082.0,67.0,22.333333333333332,15330255.0,,2,0.01861111111111111,0.0,5016.03171320213,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.01861111111111111,567.3514225169059,9813.386826374968,0.0,4906.693413187478
4083.0,68.0,17.0,15330323.0,,2,0.01888888888888889,0.0,5016.03171320213,-4.440892098500626e-16,0,0.0,0.0,4797.355113172839,-2.220446049250313e-16,2,0.01888888888888889,567.3514225169059,9813.386826374968,0.0,4906.693413187478
4084.0,69.0,17.25,15330392.0,,2,0.019166666666666665,2.0,5018.03171320213,1.9999999999999996,0,0.0,1.0832808737687283,4798.438394046608,1.083280873768728,2,0.019166666666666665,567.3514225169059,9816.470107248737,1.5416404368843641,4908.235053624362
4085.0,70.0,17.5,15330462.0,,2,0.019444444444444445,0.0,5018.03171320213,-4.440892098500626e-16,0,0.0,0.0,4798.438394046608,-2.220446049250313e-16,2,0.019444444444444445,567.3514225169059,9816.470107248737,0.0,4908.235053624362
4086.0,71.0,17.75,15330533.0,,2,0.01972222222222222,0.0,5018.03171320213,-4.440892098500626e-16,0,0.0,0.0,4798.438394046608,-2.220446049250313e-16,2,0.01972222222222222,567.3514225169059,9816.470107248737,0.0,4908.235053624362
4087.0,72.0,18.0,15330605.0,,2,0.02,0.0,5018.03171320213,-4.440892098500626e-16,0,0.0,0.0,4798.438394046608,-2.220446049250313e-16,2,0.02,567.3514225169059,9816.470107248737,0.0,4908.235053624362
4088.0,73.0,18.25,15330678.0,,2,0.020277777777777777,0.0,5018.03171320213,-4.440892098500626e-16,0,0.0,0.0,4798.438394046608,-2.220446049250313e-16,2,0.020277777777777777,567.3514225169059,9816.470107248737,0.0,4908.235053624362
4089.0,74.0,18.5,15330752.0,,2,0.020555555555555556,0.0,5018.03171320213,-4.440892098500626e-16,0,0.0,0.0,4798.438394046608,-2.220446049250313e-16,2,0.020555555555555556,567.3514225169059,9816.470107248737,0.0,4908.235053624362
4090.0,75.0,18.75,15330827.0,,2,0.020833333333333332,0.0,5018.03171320213,-4.440892098500626e-16,0,0.0,2.0,4800.438394046608,1.9999999999999998,2,0.020833333333333332,567.3514225169059,9818.470107248737,1.0,4909.235053624362
4091.0,76.0,19.0,15330903.0,,2,0.021111111111111112,0.0,5018.03171320213,-4.440892098500626e-16,0,0.0,0.0,4800.438394046608,-2.220446049250313e-16,2,0.021111111111111112,567.3514225169059,9818.470107248737,0.0,4909.235053624362
4092.0,77.0,15.4,15330980.0,,2,0.021388888888888888,0.0,5018.03171320213,-4.440892098500626e-16,0,0.0,0.0,4800.438394046608,-2.220446049250313e-16,2,0.021388888888888888,567.3514225169059,9818.470107248737,0.0,4909.235053624362
4093.0,78.0,19.5,15331058.0,,2,0.021666666666666667,2.0,5020.03171320213,1.9999999999999996,0,0.0,0.0,4800.438394046608,-2.220446049250313e-16,2,0.021666666666666667,567.3514225169059,9820.470107248737,1.0,4910.235053624362
4094.0,80.0,20.0,15331138.0,,2,0.022222222222222223,0.0,5020.03171320213,-4.440892098500626e-16,0,0.0,0.0,4800.438394046608,-2.220446049250313e-16,2,0.022222222222222223,567.3514225169059,9820.470107248737,0.0,4910.235053624362
4095.0,80.0,20.0,15331218.0,,1,0.022222222222222223,0.0,5020.03171320213,-4.440892098500626e-16,0,0.0,0.0,4800.438394046608,-2.220446049250313e-16,1,0.022222222222222223,567.3514225169059,9820.470107248737,0.0,4910.235053624362
4096.0,0.0,0.0,15331218.0,,0,0.0,0.0,5020.03171320213,-4.440892098500626e-16,0,0.0,0.0,4800.438394046608,-2.220446049250313e-16,0,0.0,567.3514225169059,9820.470107248737,0.0,4910.235053624362
4097.0,0.0,0.0,15331218.0,,0,0.0,0.0,5020.03171320213,-4.440892098500626e-16,0,0.0,0.0,4800.438394046608,-2.220446049250313e-16,0,0.0,567.3514225169059,9820.470107248737,0.0,4910.235053624362
4098.0,0.0,0.0,15331218.0,,0,0.0,0.0,5020.03171320213,-4.440892098500626e-16,0,0.0,0.0,4800.438394046608,-2.220446049250313e-16,0,0.0,567.3514225169059,9820.470107248737,0.0,4910.235053624362
4099.0,0.0,0.0,15331218.0,,0,0.0,2.0,5022.03171320213,1.9999999999999996,0,0.0,2.0,4802.438394046608,1.9999999999999998,0,0.0,567.3514225169059,9824.470107248737,2.0,4912.235053624362
4100.0,0.0,0.0,15331218.0,,0,0.0,2.0,5024.03171320213,1.9999999999999996,0,0.0,0.0,4802.438394046608,-2.220446049250313e-16,0,0.0,567.3514225169059,9826.470107248737,1.0,4913.235053624362
4101.0,0.0,0.0,15331218.0,,0,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,0.0,4802.438394046608,-2.220446049250313e-16,0,0.0,567.3514225169059,9826.470107248737,0.0,4913.235053624362
4102.0,0.0,0.0,15331218.0,,0,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,0.0,4802.438394046608,-2.220446049250313e-16,0,0.0,567.3514225169059,9826.470107248737,0.0,4913.235053624362
4103.0,0.0,0.0,15331218.0,,0,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,0.0,4802.438394046608,-2.220446049250313e-16,0,0.0,567.3514225169059,9826.470107248737,0.0,4913.235053624362
4104.0,0.0,0.0,15331218.0,,1,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,0.0,4802.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9826.470107248737,0.0,4913.235053624362
4105.0,0.0,0.0,15331218.0,,1,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,0.0,4802.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9826.470107248737,0.0,4913.235053624362
4106.0,0.0,0.0,15331218.0,,1,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,2.0,4804.438394046608,1.9999999999999998,1,0.0,567.3514225169059,9828.470107248737,1.0,4914.235053624362
4107.0,0.0,0.0,15331218.0,,1,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,2.0,4806.438394046608,1.9999999999999998,1,0.0,567.3514225169059,9830.470107248737,1.0,4915.235053624362
4108.0,0.0,0.0,15331218.0,,1,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,0.0,4806.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9830.470107248737,0.0,4915.235053624362
4109.0,0.0,0.0,15331218.0,,1,0.0,0.0,5024.03171320213,-4.440892098500626e-16,0,0.0,0.0,4806.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9830.470107248737,0.0,4915.235053624362
4110.0,0.0,0.0,15331218.0,,1,0.0,2.0,5026.03171320213,1.9999999999999996,0,0.0,0.0,4806.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9832.470107248737,1.0,4916.235053624362
4111.0,0.0,0.0,15331218.0,,1,0.0,0.0,5026.03171320213,-4.440892098500626e-16,0,0.0,0.0,4806.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9832.470107248737,0.0,4916.235053624362
4112.0,0.0,0.0,15331218.0,,1,0.0,0.0,5026.03171320213,-4.440892098500626e-16,0,0.0,0.0,4806.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9832.470107248737,0.0,4916.235053624362
4113.0,0.0,0.0,15331218.0,,1,0.0,0.0,5026.03171320213,-4.440892098500626e-16,0,0.0,0.0,4806.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9832.470107248737,0.0,4916.235053624362
4114.0,0.0,0.0,15331218.0,,1,0.0,0.0,5026.03171320213,-4.440892098500626e-16,0,0.0,0.0,4806.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9832.470107248737,0.0,4916.235053624362
4115.0,0.0,0.0,15331218.0,,1,0.0,0.0,5026.03171320213,-4.440892098500626e-16,0,0.0,0.0,4806.438394046608,-2.220446049250313e-16,1,0.0,567.3514225169059,9832.470107248737,0.0,4916.235053624362
4116.0,0.0,0.0,15331218.0,,1,0.0,0.0,5026.03171320213,-4.440892098500626e-16,0,0.0,2.0,4808.438394046608,1.9999999999999998,1,0.0,567.3514225169059,9834.470107248737,1.0,4917.235053624362
