step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
3118.0,296.0,21.142857142857142,14419713.0,,4,0.011666666666666667,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.07055555555555555,0.0,3881.132978185358,-4.440892098500626e-16,11,0.08222222222222222,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3119.0,305.0,23.46153846153846,14420018.0,,4,0.0125,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.07222222222222222,0.0,3881.132978185358,-4.440892098500626e-16,11,0.08472222222222221,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3120.0,314.0,24.153846153846153,14420332.0,,4,0.013333333333333334,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.07388888888888889,0.0,3881.132978185358,-4.440892098500626e-16,11,0.08722222222222223,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3121.0,323.0,24.846153846153847,14420655.0,,4,0.014166666666666666,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.07555555555555556,0.0,3881.132978185358,-4.440892098500626e-16,11,0.08972222222222222,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3122.0,332.0,25.53846153846154,14420987.0,,4,0.015,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.07722222222222222,0.0,3881.132978185358,-4.440892098500626e-16,11,0.09222222222222222,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3123.0,341.0,26.23076923076923,14421328.0,,4,0.015833333333333335,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.07888888888888888,0.0,3881.132978185358,-4.440892098500626e-16,11,0.09472222222222222,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3124.0,350.0,26.923076923076923,14421678.0,,4,0.016666666666666666,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.08055555555555556,0.0,3881.132978185358,-4.440892098500626e-16,11,0.09722222222222222,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3125.0,359.0,27.615384615384617,14422037.0,,4,0.0175,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.08222222222222222,0.0,3881.132978185358,-4.440892098500626e-16,11,0.09972222222222223,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3126.0,368.0,30.666666666666668,14422405.0,,4,0.018333333333333333,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.08388888888888889,0.0,3881.132978185358,-4.440892098500626e-16,11,0.10222222222222221,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3127.0,377.0,31.416666666666668,14422782.0,,4,0.019166666666666665,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.08555555555555555,0.0,3881.132978185358,-4.440892098500626e-16,11,0.10472222222222222,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3128.0,386.0,32.166666666666664,14423168.0,,4,0.02,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.08722222222222223,0.0,3881.132978185358,-4.440892098500626e-16,11,0.10722222222222223,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3129.0,395.0,32.916666666666664,14423563.0,,4,0.020833333333333332,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.08888888888888889,0.0,3881.132978185358,-4.440892098500626e-16,11,0.10972222222222222,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3130.0,404.0,31.076923076923077,14423967.0,,4,0.021666666666666667,0.0,4086.3178102219126,-2.220446049250313e-16,7,0.09055555555555556,0.0,3881.132978185358,-4.440892098500626e-16,11,0.11222222222222222,517.6957418669724,7967.45078840727,0.0,3983.7253942036305
3131.0,413.0,31.76923076923077,14424380.0,,4,0.0225,2.0,4088.3178102219126,1.9999999999999998,7,0.09222222222222222,0.0,3881.132978185358,-4.440892098500626e-16,11,0.11472222222222223,517.6957418669724,7969.45078840727,1.0,3984.7253942036305
3132.0,422.0,32.46153846153846,14424802.0,,4,0.023333333333333334,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.09388888888888888,0.0,3881.132978185358,-4.440892098500626e-16,11,0.11722222222222221,517.6957418669724,7969.45078840727,0.0,3984.7253942036305
3133.0,431.0,33.15384615384615,14425233.0,,4,0.024166666666666666,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.09555555555555556,0.0,3881.132978185358,-4.440892098500626e-16,11,0.11972222222222223,517.6957418669724,7969.45078840727,0.0,3984.7253942036305
3134.0,440.0,33.84615384615385,14425673.0,,4,0.025,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.09722222222222222,0.0,3881.132978185358,-4.440892098500626e-16,11,0.12222222222222223,517.6957418669724,7969.45078840727,0.0,3984.7253942036305
3135.0,449.0,34.53846153846154,14426122.0,,4,0.025833333333333333,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.09888888888888889,0.0,3881.132978185358,-4.440892098500626e-16,11,0.12472222222222222,517.6957418669724,7969.45078840727,0.0,3984.7253942036305
3136.0,458.0,35.23076923076923,14426580.0,,4,0.02666666666666667,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.10055555555555555,0.0,3881.132978185358,-4.440892098500626e-16,11,0.1272222222222222,517.6957418669724,7969.45078840727,0.0,3984.7253942036305
3137.0,467.0,35.92307692307692,14427047.0,,4,0.0275,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.10222222222222223,2.0,3883.132978185358,1.9999999999999996,11,0.12972222222222224,517.6957418669724,7971.45078840727,1.0,3985.7253942036305
3138.0,476.0,36.61538461538461,14427523.0,,4,0.028333333333333332,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.10388888888888889,0.0,3883.132978185358,-4.440892098500626e-16,11,0.1322222222222222,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3139.0,485.0,37.30769230769231,14428008.0,,4,0.029166666666666667,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.10555555555555556,0.0,3883.132978185358,-4.440892098500626e-16,11,0.13472222222222222,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3140.0,494.0,38.0,14428502.0,,4,0.03,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.10722222222222222,0.0,3883.132978185358,-4.440892098500626e-16,11,0.13722222222222222,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3141.0,503.0,38.69230769230769,14429005.0,,4,0.030833333333333334,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.10888888888888888,0.0,3883.132978185358,-4.440892098500626e-16,11,0.13972222222222222,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3142.0,514.0,39.53846153846154,14429519.0,,5,0.03194444444444444,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.11083333333333334,0.0,3883.132978185358,-4.440892098500626e-16,12,0.14277777777777778,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3143.0,525.0,40.38461538461539,14430044.0,,5,0.03305555555555555,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.11277777777777778,0.0,3883.132978185358,-4.440892098500626e-16,12,0.14583333333333334,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3144.0,536.0,41.23076923076923,14430580.0,,5,0.034166666666666665,0.0,4088.3178102219126,-2.220446049250313e-16,7,0.11472222222222223,0.0,3883.132978185358,-4.440892098500626e-16,12,0.1488888888888889,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3145.0,543.0,41.76923076923077,14431123.0,,5,0.035277777777777776,0.0,4088.3178102219126,-2.220446049250313e-16,6,0.11555555555555555,0.0,3883.132978185358,-4.440892098500626e-16,11,0.15083333333333332,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3146.0,470.0,39.166666666666664,14431593.0,,5,0.03638888888888889,0.0,4088.3178102219126,-2.220446049250313e-16,5,0.09416666666666666,0.0,3883.132978185358,-4.440892098500626e-16,10,0.13055555555555554,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3147.0,397.0,33.083333333333336,14431990.0,,5,0.0375,0.0,4088.3178102219126,-2.220446049250313e-16,4,0.07277777777777777,0.0,3883.132978185358,-4.440892098500626e-16,9,0.11027777777777778,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3148.0,323.0,26.916666666666668,14432313.0,,5,0.03861111111111111,0.0,4088.3178102219126,-2.220446049250313e-16,3,0.051111111111111114,0.0,3883.132978185358,-4.440892098500626e-16,8,0.08972222222222223,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3149.0,248.0,20.666666666666668,14432561.0,,5,0.03972222222222222,0.0,4088.3178102219126,-2.220446049250313e-16,2,0.029166666666666667,0.0,3883.132978185358,-4.440892098500626e-16,7,0.06888888888888889,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3150.0,189.0,15.75,14432750.0,,5,0.04083333333333333,0.0,4088.3178102219126,-2.220446049250313e-16,1,0.011666666666666667,0.0,3883.132978185358,-4.440892098500626e-16,6,0.0525,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3151.0,151.0,12.583333333333334,14432901.0,,5,0.041944444444444444,0.0,4088.3178102219126,-2.220446049250313e-16,0,0.0,0.0,3883.132978185358,-4.440892098500626e-16,5,0.041944444444444444,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3152.0,155.0,12.916666666666666,14433056.0,,5,0.043055555555555555,0.0,4088.3178102219126,-2.220446049250313e-16,0,0.0,0.0,3883.132978185358,-4.440892098500626e-16,5,0.043055555555555555,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3153.0,159.0,13.25,14433215.0,,5,0.04416666666666667,0.0,4088.3178102219126,-2.220446049250313e-16,0,0.0,0.0,3883.132978185358,-4.440892098500626e-16,5,0.04416666666666667,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3154.0,163.0,12.538461538461538,14433378.0,,5,0.04527777777777778,0.0,4088.3178102219126,-2.220446049250313e-16,1,0.0,0.0,3883.132978185358,-4.440892098500626e-16,6,0.04527777777777778,517.6957418669724,7971.45078840727,0.0,3985.7253942036305
3155.0,167.0,12.846153846153847,14433545.0,,5,0.04638888888888889,0.8647847112438735,4089.1825949331565,0.8647847112438732,1,0.0,0.0,3883.132978185358,-4.440892098500626e-16,6,0.04638888888888889,517.6957418669724,7972.315573118514,0.43239235562193673,3986.1577865592526
3156.0,172.0,14.333333333333334,14433717.0,,5,0.0475,0.0,4089.1825949331565,-2.220446049250313e-16,2,0.0002777777777777778,0.0,3883.132978185358,-4.440892098500626e-16,7,0.04777777777777778,517.6957418669724,7972.315573118514,0.0,3986.1577865592526
3157.0,178.0,14.833333333333334,14433895.0,,5,0.04861111111111111,0.0,4089.1825949331565,-2.220446049250313e-16,3,0.0008333333333333334,0.0,3883.132978185358,-4.440892098500626e-16,8,0.049444444444444444,517.6957418669724,7972.315573118514,0.0,3986.1577865592526
3158.0,185.0,15.416666666666666,14434080.0,,5,0.04972222222222222,0.0,4089.1825949331565,-2.220446049250313e-16,4,0.0016666666666666668,0.0,3883.132978185358,-4.440892098500626e-16,9,0.05138888888888889,517.6957418669724,7972.315573118514,0.0,3986.1577865592526
3159.0,193.0,16.083333333333332,14434273.0,,5,0.050833333333333335,0.0,4089.1825949331565,-2.220446049250313e-16,5,0.002777777777777778,0.0,3883.132978185358,-4.440892098500626e-16,10,0.05361111111111111,517.6957418669724,7972.315573118514,0.0,3986.1577865592526
3160.0,202.0,16.833333333333332,14434475.0,,5,0.051944444444444446,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.004166666666666667,0.0,3883.132978185358,-4.440892098500626e-16,11,0.05611111111111111,517.6957418669724,7972.315573118514,0.0,3986.1577865592526
3161.0,211.0,17.583333333333332,14434686.0,,5,0.05305555555555556,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.005555555555555556,0.8577197812891739,3883.990697966647,0.8577197812891735,11,0.058611111111111114,517.6957418669724,7973.1732928998035,0.42885989064458696,3986.586646449897
3162.0,220.0,18.333333333333332,14434906.0,,5,0.05416666666666667,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.006944444444444444,0.0,3883.990697966647,-4.440892098500626e-16,11,0.061111111111111116,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3163.0,229.0,19.083333333333332,14435135.0,,5,0.05527777777777778,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.008333333333333333,0.0,3883.990697966647,-4.440892098500626e-16,11,0.06361111111111112,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3164.0,238.0,19.833333333333332,14435373.0,,5,0.05638888888888889,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.009722222222222222,0.0,3883.990697966647,-4.440892098500626e-16,11,0.06611111111111112,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3165.0,247.0,20.583333333333332,14435620.0,,5,0.0575,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.011111111111111112,0.0,3883.990697966647,-4.440892098500626e-16,11,0.06861111111111111,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3166.0,256.0,21.333333333333332,14435876.0,,5,0.058611111111111114,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.0125,0.0,3883.990697966647,-4.440892098500626e-16,11,0.07111111111111111,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3167.0,265.0,22.083333333333332,14436141.0,,5,0.059722222222222225,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.013888888888888888,0.0,3883.990697966647,-4.440892098500626e-16,11,0.07361111111111111,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3168.0,274.0,22.833333333333332,14436415.0,,5,0.060833333333333336,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.015277777777777777,0.0,3883.990697966647,-4.440892098500626e-16,11,0.07611111111111112,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3169.0,283.0,23.583333333333332,14436698.0,,5,0.06194444444444445,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.016666666666666666,0.0,3883.990697966647,-4.440892098500626e-16,11,0.07861111111111112,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3170.0,292.0,26.545454545454547,14436990.0,,5,0.06305555555555556,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.018055555555555554,0.0,3883.990697966647,-4.440892098500626e-16,11,0.0811111111111111,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3171.0,301.0,25.083333333333332,14437291.0,,5,0.06416666666666666,0.0,4089.1825949331565,-2.220446049250313e-16,6,0.019444444444444445,0.0,3883.990697966647,-4.440892098500626e-16,11,0.08361111111111111,517.6957418669724,7973.1732928998035,0.0,3986.586646449897
3172.0,310.0,25.833333333333332,14437601.0,,5,0.06527777777777778,2.0,4091.1825949331565,1.9999999999999998,6,0.020833333333333332,0.0,3883.990697966647,-4.440892098500626e-16,11,0.08611111111111111,517.6957418669724,7975.1732928998035,1.0,3987.586646449897
3173.0,319.0,26.583333333333332,14437920.0,,5,0.06638888888888889,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.022222222222222223,0.0,3883.990697966647,-4.440892098500626e-16,11,0.08861111111111111,517.6957418669724,7975.1732928998035,0.0,3987.586646449897
3174.0,328.0,27.333333333333332,14438248.0,,5,0.0675,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.02361111111111111,0.0,3883.990697966647,-4.440892098500626e-16,11,0.09111111111111111,517.6957418669724,7975.1732928998035,0.0,3987.586646449897
3175.0,337.0,28.083333333333332,14438585.0,,5,0.06861111111111111,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.025,0.0,3883.990697966647,-4.440892098500626e-16,11,0.09361111111111112,517.6957418669724,7975.1732928998035,0.0,3987.586646449897
3176.0,346.0,28.833333333333332,14438931.0,,5,0.06972222222222223,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.02638888888888889,0.0,3883.990697966647,-4.440892098500626e-16,11,0.09611111111111112,517.6957418669724,7975.1732928998035,0.0,3987.586646449897
3177.0,355.0,29.583333333333332,14439286.0,,5,0.07083333333333333,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.027777777777777776,0.0,3883.990697966647,-4.440892098500626e-16,11,0.09861111111111111,517.6957418669724,7975.1732928998035,0.0,3987.586646449897
3178.0,364.0,30.333333333333332,14439650.0,,5,0.07194444444444445,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.029166666666666667,2.0,3885.990697966647,1.9999999999999996,11,0.10111111111111112,517.6957418669724,7977.1732928998035,1.0,3988.586646449897
3179.0,373.0,31.083333333333332,14440023.0,,5,0.07305555555555555,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.030555555555555555,0.0,3885.990697966647,-4.440892098500626e-16,11,0.10361111111111111,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3180.0,382.0,31.833333333333332,14440405.0,,5,0.07416666666666667,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.03194444444444444,0.0,3885.990697966647,-4.440892098500626e-16,11,0.10611111111111111,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3181.0,391.0,32.583333333333336,14440796.0,,5,0.07527777777777778,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.03333333333333333,0.0,3885.990697966647,-4.440892098500626e-16,11,0.1086111111111111,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3182.0,400.0,33.333333333333336,14441196.0,,5,0.0763888888888889,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.034722222222222224,0.0,3885.990697966647,-4.440892098500626e-16,11,0.11111111111111112,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3183.0,410.0,34.166666666666664,14441606.0,,5,0.07777777777777778,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.03611111111111111,0.0,3885.990697966647,-4.440892098500626e-16,11,0.11388888888888889,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3184.0,420.0,35.0,14442026.0,,5,0.07916666666666666,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.0375,0.0,3885.990697966647,-4.440892098500626e-16,11,0.11666666666666667,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3185.0,430.0,35.833333333333336,14442456.0,,5,0.08055555555555556,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.03888888888888889,0.0,3885.990697966647,-4.440892098500626e-16,11,0.11944444444444445,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3186.0,436.0,36.333333333333336,14442892.0,,4,0.08083333333333333,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.04027777777777778,0.0,3885.990697966647,-4.440892098500626e-16,10,0.12111111111111111,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3187.0,361.0,32.81818181818182,14443253.0,,3,0.058611111111111114,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.041666666666666664,0.0,3885.990697966647,-4.440892098500626e-16,9,0.10027777777777777,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3188.0,285.0,25.90909090909091,14443538.0,,2,0.03611111111111111,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.043055555555555555,0.0,3885.990697966647,-4.440892098500626e-16,8,0.07916666666666666,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3189.0,208.0,18.90909090909091,14443746.0,,1,0.013333333333333334,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.044444444444444446,0.0,3885.990697966647,-4.440892098500626e-16,7,0.05777777777777778,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3190.0,165.0,15.0,14443911.0,,0,0.0,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.04583333333333333,0.0,3885.990697966647,-4.440892098500626e-16,6,0.04583333333333333,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3191.0,170.0,15.454545454545455,14444081.0,,0,0.0,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.04722222222222222,0.0,3885.990697966647,-4.440892098500626e-16,6,0.04722222222222222,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3192.0,175.0,15.909090909090908,14444256.0,,0,0.0,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.04861111111111111,0.0,3885.990697966647,-4.440892098500626e-16,6,0.04861111111111111,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3193.0,180.0,16.363636363636363,14444436.0,,0,0.0,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.05,0.0,3885.990697966647,-4.440892098500626e-16,6,0.05,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3194.0,185.0,16.818181818181817,14444621.0,,0,0.0,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.05138888888888889,0.0,3885.990697966647,-4.440892098500626e-16,6,0.05138888888888889,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3195.0,190.0,17.272727272727273,14444811.0,,0,0.0,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.05277777777777778,0.0,3885.990697966647,-4.440892098500626e-16,6,0.05277777777777778,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3196.0,195.0,17.727272727272727,14445006.0,,1,0.0,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.05416666666666667,0.0,3885.990697966647,-4.440892098500626e-16,7,0.05416666666666667,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3197.0,201.0,18.272727272727273,14445207.0,,2,0.0002777777777777778,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.05555555555555555,0.0,3885.990697966647,-4.440892098500626e-16,8,0.05583333333333333,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3198.0,208.0,18.90909090909091,14445415.0,,3,0.0008333333333333334,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.05694444444444444,0.0,3885.990697966647,-4.440892098500626e-16,9,0.057777777777777775,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3199.0,216.0,19.636363636363637,14445631.0,,4,0.0016666666666666668,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.058333333333333334,0.0,3885.990697966647,-4.440892098500626e-16,10,0.06,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3200.0,224.0,20.363636363636363,14445855.0,,4,0.0025,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.059722222222222225,0.0,3885.990697966647,-4.440892098500626e-16,10,0.06222222222222223,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3201.0,232.0,21.09090909090909,14446087.0,,4,0.0033333333333333335,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.06111111111111111,0.0,3885.990697966647,-4.440892098500626e-16,10,0.06444444444444444,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3202.0,240.0,21.818181818181817,14446327.0,,4,0.004166666666666667,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.0625,0.0,3885.990697966647,-4.440892098500626e-16,10,0.06666666666666667,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3203.0,248.0,24.8,14446575.0,,4,0.005,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.06388888888888888,0.0,3885.990697966647,-4.440892098500626e-16,10,0.06888888888888889,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3204.0,256.0,25.6,14446831.0,,4,0.005833333333333334,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.06527777777777778,0.0,3885.990697966647,-4.440892098500626e-16,10,0.07111111111111111,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3205.0,264.0,26.4,14447095.0,,4,0.006666666666666667,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.06666666666666667,0.0,3885.990697966647,-4.440892098500626e-16,10,0.07333333333333333,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3206.0,272.0,27.2,14447367.0,,4,0.0075,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.06805555555555555,0.0,3885.990697966647,-4.440892098500626e-16,10,0.07555555555555554,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3207.0,280.0,28.0,14447647.0,,4,0.008333333333333333,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.06944444444444445,0.0,3885.990697966647,-4.440892098500626e-16,10,0.07777777777777778,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3208.0,288.0,28.8,14447935.0,,4,0.009166666666666667,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.07083333333333333,0.0,3885.990697966647,-4.440892098500626e-16,10,0.08,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3209.0,296.0,29.6,14448231.0,,4,0.01,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.07222222222222222,0.0,3885.990697966647,-4.440892098500626e-16,10,0.08222222222222221,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3210.0,304.0,30.4,14448535.0,,4,0.010833333333333334,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.07361111111111111,0.0,3885.990697966647,-4.440892098500626e-16,10,0.08444444444444445,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3211.0,312.0,31.2,14448847.0,,4,0.011666666666666667,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.075,0.0,3885.990697966647,-4.440892098500626e-16,10,0.08666666666666667,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3212.0,320.0,32.0,14449167.0,,4,0.0125,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.0763888888888889,0.0,3885.990697966647,-4.440892098500626e-16,10,0.08888888888888889,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3213.0,328.0,32.8,14449495.0,,4,0.013333333333333334,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.07777777777777778,0.0,3885.990697966647,-4.440892098500626e-16,10,0.09111111111111111,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3214.0,336.0,33.6,14449831.0,,4,0.014166666666666666,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.07916666666666666,0.0,3885.990697966647,-4.440892098500626e-16,10,0.09333333333333332,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3215.0,344.0,34.4,14450175.0,,4,0.015,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.08055555555555556,0.0,3885.990697966647,-4.440892098500626e-16,10,0.09555555555555556,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3216.0,352.0,35.2,14450527.0,,4,0.015833333333333335,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.08194444444444444,0.0,3885.990697966647,-4.440892098500626e-16,10,0.09777777777777778,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3217.0,360.0,36.0,14450887.0,,4,0.016666666666666666,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.08333333333333333,0.0,3885.990697966647,-4.440892098500626e-16,10,0.09999999999999999,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3218.0,368.0,36.8,14451255.0,,4,0.0175,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.08472222222222223,0.0,3885.990697966647,-4.440892098500626e-16,10,0.10222222222222223,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3219.0,376.0,37.6,14451631.0,,4,0.018333333333333333,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.08611111111111111,0.0,3885.990697966647,-4.440892098500626e-16,10,0.10444444444444445,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3220.0,384.0,38.4,14452015.0,,4,0.019166666666666665,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.0875,0.0,3885.990697966647,-4.440892098500626e-16,10,0.10666666666666666,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
3221.0,392.0,39.2,14452407.0,,4,0.02,0.0,4091.1825949331565,-2.220446049250313e-16,6,0.08888888888888889,0.0,3885.990697966647,-4.440892098500626e-16,10,0.1088888888888889,517.6957418669724,7977.1732928998035,0.0,3988.586646449897
